playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_839733,for abby,1,32,0,0,234956.5,8.3125,5.185347067194027,0,0.0005517686604704209,0.07643194459148775,0.0,1.9488893656992357,0.04994629430719656,3.1659706213506764,8.3125,6.429606811462113,24,13,0.40625,0,0.0
pl_84267,vibe,2,63,0,0,231018.6984126984,9.555555555555555,4.999934689341502,0,0.0019111878446584857,0.035236894849261756,0.0007935457167254094,2.5034524675036636,0.02422710566108541,3.8764372450752913,9.555555555555555,6.932275051508756,30,23,0.36507936507936506,0,0.0
pl_84927,Car,1,21,0,0,220350.33333333334,4.9523809523809526,5.992825352666997,0,0.0002204140770205866,0.09908132180663531,0.0,1.7483963688765076,0.14423076923076922,2.362668173772764,4.9523809523809526,7.054051118910935,30,16,0.7619047619047619,0,0.0
pl_840629,K-Pop,2,84,0,0,218409.83333333334,1.2380952380952381,6.772922886597932,0,0.0009170229077005597,0.07892196676969371,0.0,1.053883713251469,0.01516272189349116,4.331011394144297,1.2380952380952381,0.6476890718445448,3,84,1.0,0,0.0
pl_841622,lit songs,1,52,0,0,223553.46153846153,13.0,4.688318770861872,0,0.0018487536466652765,0.05462024872349867,0.0,2.4640762936659426,0.029962186197962246,3.676987166718582,13.0,9.711214769929265,37,16,0.3076923076923077,0,0.0
pl_846555,heyyy,1,15,0,0,249912.33333333334,10.133333333333333,4.77409461547002,0,0.0002500215028191274,0.055769440305547174,0.0,1.5593223959150488,0.0859591412742382,2.555419265230215,10.133333333333333,5.4511976258025685,19,5,0.3333333333333333,0,0.0
pl_848291,Chill,6,135,0,0,223687.0814814815,8.703703703703704,5.125637679649434,0,0.0033572011615381706,0.02703572289205824,0.007961535349644902,2.8419454180126347,0.012450158442734255,4.590164136575903,8.703703703703704,7.181327715963139,33,59,0.43703703703703706,0,0.0
pl_849980,Turnt,1,234,0,0,230409.70085470084,7.521367521367521,5.368081621660168,0,0.005075893367958138,0.05634158462358958,0.02035335268468201,2.9699242867301927,0.008101756198347108,5.055190241776893,7.521367521367521,7.118770529830346,35,132,0.5641025641025641,0,0.0
pl_85692,trap music,5,142,0,0,214436.75352112675,8.429577464788732,5.413936314493063,0,0.0036344056377005146,0.04920523890557791,0.006940139872671602,2.7345265848530054,0.01653604911750278,4.405192973731368,8.429577464788732,9.787458119511026,45,85,0.5985915492957746,0,0.0
pl_85794,5K,4,75,0,0,229306.28,4.613333333333333,5.8535127765568795,0,0.0005731440130340606,0.040491034059386664,0.0,2.117707775379792,0.028885027899361825,3.867152493446162,4.613333333333333,4.982351073762489,27,53,0.7066666666666667,0,0.0
pl_851912,slow jams,2,125,0,0,260535.664,2.904,6.284071944214632,0,0.0006651839096902452,0.035054828298995984,0.0005857560967781408,1.9280682717093782,0.0247782103529661,4.2762624991355445,2.904,4.205565835889388,28,112,0.896,0,0.0
pl_853722,wedding dance,1,60,0,0,230615.51666666666,6.8,5.387970519235167,0,0.0010390931884080366,0.027783817329927088,0.0,2.03157009443291,0.029279603998462123,3.758046035129121,6.8,5.915516320096947,24,35,0.5833333333333334,0,0.0
pl_853742,All the Feels,1,192,0,0,263771.0208333333,2.3645833333333335,6.384985144729601,0,0.0008970473507813738,0.02609299430272612,0.001699093883462621,2.1128051423178627,0.013138232839760143,4.828166254843235,2.3645833333333335,2.917689552777829,20,178,0.9270833333333334,0,0.0
pl_854482,bang,2,40,0,0,226690.575,7.65,5.300045951797289,0,0.0006020707614501845,0.04408133463613017,0.0,2.1325859832157863,0.04071083771199111,3.364924622794212,7.65,6.0644455641055925,20,19,0.475,0,0.0
pl_855346,Country Lovin',5,229,0,0,210585.7248908297,5.069868995633188,5.651870313796084,0,0.0036351013908245333,0.10351913699799128,0.024463842600115145,2.4353521244779,0.0076094964022372594,5.110097313454307,5.069868995633188,4.368846687653136,28,147,0.6419213973799127,0,0.0
pl_856204,daydreaming,1,82,0,0,239042.86585365853,4.341463414634147,5.97113967748781,0,0.0008017648037946616,0.04493642189811452,0.0,1.9255198555986008,0.026906324958969875,3.9168848489333783,4.341463414634147,4.76833946705263,23,58,0.7073170731707317,0,0.0
pl_858170,Litty,1,126,0,0,235654.1984126984,12.357142857142858,4.784088076797211,0,0.004548552337748316,0.04097322555409718,0.003071708983532631,2.8587543711121426,0.01289017753539341,4.534449768582802,12.357142857142858,9.762630635033766,45,40,0.31746031746031744,0,0.0
pl_859151,reggaeton,1,71,0,0,212671.8028169014,2.211267605633803,6.464015738861263,0,0.0007703271545208689,0.01646249518228906,0.0005932786493908739,1.480583574823762,0.038987382855288306,3.800674146769178,2.211267605633803,2.9403242752934897,20,67,0.9436619718309859,0,0.0
pl_859962,werk,2,92,0,0,222992.38043478262,8.456521739130435,5.34066679563467,0,0.0019928356978105915,0.05653365299807577,0.00018555629778074667,2.666645574855011,0.022283754402891893,4.059889239776769,8.456521739130435,8.66579111955673,37,48,0.5217391304347826,0,0.0
pl_86687,rapp,1,114,0,0,222152.11403508772,8.666666666666666,5.290723766143628,0,0.0025199418892077534,0.07087540031537551,6.018042090186378e-06,2.649101938385663,0.017687964070874727,4.2886371305879365,8.666666666666666,8.73756426241124,37,61,0.5350877192982456,0,0.0
pl_86742,party bus,1,21,0,0,258219.47619047618,11.047619047619047,4.978023399991064,0,0.0003296329003751728,0.049173529845360144,0.0,1.5342942544448395,0.08851070154577878,2.6512478357335314,11.047619047619047,10.23754151326517,34,10,0.47619047619047616,0,0.0
pl_86964,DAD!!!,1,8,0,0,251359.25,1.5,6.597141947758637,0,0.00017533606078459467,0.0,0.0,0.0,0.1527777777777778,1.979204517434325,1.5,0.7071067811865476,2,8,1.0,0,0.0
pl_860305,FUNKY MONKEY ,1,13,0,0,219779.76923076922,2.3076923076923075,6.516401714733492,0,0.00017533606078459467,0.0,0.0,0.0,0.19555555555555562,2.0366528232230934,2.3076923076923075,2.8658363092611014,8,11,0.8461538461538461,0,0.0
pl_860335,new,1,32,0,0,228664.5,5.625,5.780882632381823,0,0.0003087109780139395,0.0670121680213003,0.0,1.8998458590712948,0.06987654320987649,2.9414900510511073,5.625,6.253748875674495,24,22,0.6875,0,0.0
pl_860721,Hayden,1,59,0,0,235518.6779661017,9.288135593220339,4.924196845967791,0,0.0016991027292040202,0.02872310144286716,0.006878622109083031,2.562711119159845,0.02351617028078214,3.879319226278823,9.288135593220339,5.781474937781081,24,19,0.3220338983050847,0,0.0
pl_861272,Summer Mix,1,57,0,0,254539.2105263158,7.894736842105263,5.266146181376193,0,0.0008656797129468249,0.023648792550175594,4.0120280601242526e-06,2.0768973207076757,0.02806913580246916,3.7291961745865545,7.894736842105263,6.114934867970374,22,25,0.43859649122807015,0,0.0
pl_862749,BEST SONGS,1,107,0,0,225233.32710280374,11.504672897196262,4.760280106666549,0,0.0033478029436694394,0.02608651477870214,0.0055325866949113445,2.829439528779512,0.014106869584211297,4.430600147175197,11.504672897196262,8.211427906125081,37,26,0.24299065420560748,0,0.0
pl_864132,EDM,1,16,0,0,208562.5625,11.4375,4.699651222188167,0,0.0005024556242042545,0.054632485319080576,0.0,2.1695372760139553,0.09158231060945386,2.560080627027668,11.4375,7.801992934500774,26,3,0.1875,0,0.0
pl_864155,Bluegrass,1,46,0,0,240607.60869565216,3.152173913043478,6.271351002599737,0,0.0004064836057765697,0.07593055657860026,0.0,1.8800476589475497,0.05541022592152205,3.283098399475357,3.152173913043478,3.922994593222109,16,38,0.8260869565217391,0,0.0
pl_868596,Butterfly,2,132,0,0,211977.49242424243,7.962121212121212,5.331973731939659,0,0.002889980853184261,0.034986073593009044,0.00392142309309978,2.753195873214605,0.014534660026561643,4.4732695874927515,7.962121212121212,7.63108207807237,33,67,0.5075757575757576,0,0.0
pl_869662,indigo,2,76,0,0,226102.4605263158,5.934210526315789,5.498573258565621,0,0.0012412724245584907,0.025639021056043123,0.0005865919359573333,2.1333477851934686,0.023770777921445777,3.9902072771883956,5.934210526315789,5.329499646495388,27,47,0.618421052631579,0,0.0
pl_87253,party,1,36,0,0,230233.08333333334,17.11111111111111,4.307078698068384,0,0.001528100296097871,0.048906889748741515,0.0,2.442630545614412,0.03841288581548324,3.3918222798193556,17.11111111111111,10.58767044406364,45,3,0.08333333333333333,0,0.0
pl_87795,my music,2,28,0,0,264470.8214285714,6.25,5.373744814301889,0,0.0005688067483188986,0.07697016669753746,0.0,2.1441768436948534,0.05306122448979593,3.089558879261847,6.25,4.35582532773231,15,16,0.5714285714285714,0,0.0
pl_871179,2015 Top Tracks,1,100,0,0,217899.3,2.97,6.290269575368367,0,0.0005846052000866833,0.03420666130612884,2.0060140300621263e-06,2.0416874758380437,0.028081034815041525,4.053888391107892,2.97,3.993632431759338,20,88,0.88,0,0.0
pl_873394,breakup songs,1,17,0,0,229786.29411764705,5.235294117647059,5.7862126176288315,0,0.00021398209826478984,0.06737721753673676,0.0,1.4363138703600893,0.1228380255018306,2.3663981575129656,5.235294117647059,5.461409123969487,20,10,0.5882352941176471,0,0.0
pl_874722,kb,1,35,0,0,292888.4,1.4285714285714286,6.708191955550187,0,0.00017533606078459467,0.0,0.0,0.0,0.046399999999999934,3.3487828287924,1.4285714285714286,1.1284810090360857,5,34,0.9714285714285714,0,0.0
pl_881634,Classical Music,1,11,0,0,427273.63636363635,1.0909090909090908,6.8447418989312325,0,0.00017533606078459467,0.0,0.0,0.0,0.09722222222222225,2.3693821196946767,1.0909090909090908,0.28747978728803447,1,11,1.0,0,0.0
pl_881693,shleep,1,12,0,0,236716.91666666666,6.75,5.4263454592522775,0,0.00019318049083077827,0.0,0.0,1.199503412638998,0.15927450083828687,2.0861540217737478,6.75,6.443666140741103,18,9,0.75,0,0.0
pl_882914,feels,1,15,0,0,239928.0,7.8,5.03187772617392,0,0.00032651350681087263,0.0495593944293337,0.0,1.5058759402199615,0.08525093140477756,2.559668827183466,7.8,4.1182520563948,14,6,0.4,0,0.0
pl_884064,Duranguense,1,76,0,0,200720.27631578947,1.0526315789473684,6.871273848426337,0,0.00017533606078459467,0.0,0.0,0.0,0.01375000000000001,4.312711916617878,1.0526315789473684,0.22329687826943606,1,76,1.0,0,0.0
pl_884335,80's,2,40,0,0,252928.65,6.125,5.3944725387127725,0,0.0008786549515195044,0.06362666197004306,0.0,2.0602521200939723,0.03793419408579756,3.43959892373907,6.125,4.405607222619829,20,23,0.575,0,0.0
pl_885349,Jenn,1,29,0,0,237425.37931034484,1.9655172413793103,6.500366529734349,0,0.0002017424724534347,0.0,0.0,1.6268411541296313,0.07602339181286547,3.0117378213379893,1.9655172413793103,2.157309285464421,10,27,0.9310344827586207,0,0.0
pl_886224,Workout,1,67,0,0,228773.67164179104,5.373134328358209,5.811753348484453,0,0.000900216794502495,0.05730150077012719,0.006507509513521538,1.9645115645194369,0.03643518518518522,3.655899859827245,5.373134328358209,6.450351884177877,32,47,0.7014925373134329,0,0.0
pl_886244,lift,1,45,0,0,229689.97777777776,4.6,5.68223298335872,0,0.0005116633063142406,0.05155964826037495,0.0,1.6554708438857009,0.03488996242619431,3.542355093619055,4.6,3.473071007368295,15,29,0.6444444444444445,0,0.0
pl_886628,sleep 💤,1,37,0,0,226705.43243243243,3.189189189189189,6.165048369310621,0,0.0002541593705785183,0.04579057923909128,0.0,1.454444117789628,0.06420568802068374,3.1484529348623562,3.189189189189189,3.740485861184475,17,31,0.8378378378378378,0,0.0
pl_887136,spring/summer 2017,1,102,0,0,236885.0588235294,3.480392156862745,6.247789509244781,0,0.0006248973873023016,0.06306773113549975,0.0,2.10721765279591,0.03593731402499496,3.918203167903891,3.480392156862745,5.68232621544751,30,87,0.8529411764705882,0,0.0
pl_887467,ptl.,1,69,0,0,297835.40579710144,2.0869565217391304,6.449810108740307,0,0.0009021816078480982,0.059613465923672775,8.625860329267143e-05,1.3866139147222276,0.03173225308641972,3.884733853288935,2.0869565217391304,2.276146823126417,15,66,0.9565217391304348,0,0.0
pl_888325,Jah,2,81,0,0,256505.16049382716,1.1851851851851851,6.793601212085924,0,0.00022023628436903864,0.0,0.0,1.1960265888326593,0.01453993055555553,4.325937691552668,1.1851851851851851,0.49965694678637196,2,81,1.0,0,0.0
pl_888638,Alexis,2,16,0,0,205583.25,3.5625,6.2523290372890825,0,0.0001876509582374744,0.0,0.0,1.34485030160317,0.183133271775931,2.120600918648863,3.5625,4.949352861738593,19,12,0.75,0,0.0
pl_891660,everyday,2,93,0,0,215261.1075268817,9.053763440860216,5.0665228766749255,0,0.0023993529754692774,0.04074549681379414,0.002861579013883623,2.7030354281198328,0.017134861572660948,4.24622489251269,9.053763440860216,6.975171931280368,31,36,0.3870967741935484,0,0.0
pl_892334,Party,1,48,0,0,223701.95833333334,3.9583333333333335,6.051261964967608,0,0.00029521482795959126,0.058323833513942804,0.0,1.7301631391641104,0.05944598337950135,3.3078109146392873,3.9583333333333335,5.388870990806475,32,36,0.75,0,0.0
pl_893554,australia,2,24,0,0,227523.54166666666,5.625,5.686229449421467,0,0.00029734111875400393,0.040636272112715255,0.0,1.5996703152190976,0.08170096021947873,2.7419651301835146,5.625,5.5137139630803,16,16,0.6666666666666666,0,0.0
pl_894794,Workout,1,76,0,0,230591.02631578947,4.5394736842105265,5.8952006119368106,0,0.0005255006666268244,0.041894700527772714,0.0,1.906598886187369,0.03695862213820624,3.802439285978437,4.5394736842105265,6.1053056940442,45,55,0.7236842105263158,0,0.0
pl_895642,morning,1,13,0,0,204826.07692307694,4.076923076923077,5.9127276733893686,0,0.00017533606078459467,0.0,0.0,0.0,0.17123531505873976,2.1271357055386835,4.076923076923077,4.5142771541911415,17,10,0.7692307692307693,0,0.0
pl_898204,Salsa,1,11,0,0,295943.9090909091,1.0,6.907755278982137,0,0.00017533606078459467,0.0,0.0,0.0,0.09090909090909091,2.3978952727983707,1.0,0.0,0,11,1.0,0,0.0
pl_899662,Blues/rock,3,96,0,0,345603.7291666667,1.3229166666666667,6.807023053301198,0,0.00017533606078459467,0.0,0.0,0.0,0.02870605741211475,4.236116931427725,1.3229166666666667,1.7529427143298846,14,94,0.9791666666666666,0,0.0
pl_9208,heart eyes,1,75,0,0,185458.86666666667,3.9066666666666667,5.956312772907639,0,0.001065057959050299,0.02077494812119942,0.00017552622763043605,1.7253330275555543,0.02920243683677151,3.8943921174152756,3.9066666666666667,4.261997445121503,24,60,0.8,0,0.0
pl_9545,meh,1,10,0,0,210079.2,2.9,6.133515076800558,0,0.00017533606078459467,0.0,0.0,0.0,0.1676575505350773,2.0161529937208034,2.9,2.3853720883753127,8,9,0.9,0,0.0
pl_9921,🌻🌻🌻,3,53,0,0,211580.24528301886,8.69811320754717,4.918004275423869,0,0.0015749962350367567,0.10858684532872392,0.0,2.200154251910339,0.02538572658701965,3.814138535492882,8.69811320754717,5.112267545706325,28,15,0.2830188679245283,0,0.0
pl_900014,new new ,1,118,0,0,232040.91525423728,10.728813559322035,5.008074774257975,0,0.003414771906543081,0.032276993483343966,0.006368593041939735,2.729695477893923,0.014860652526023954,4.407964004089754,10.728813559322035,9.313432086853176,37,48,0.4067796610169492,0,0.0
pl_901697,dope,1,204,0,0,228804.51960784313,3.6372549019607843,6.228052396636228,0,0.0014696334334954552,0.07390909756313337,2.0060140300621263e-06,2.582278458871579,0.016608423362224872,4.6224960230197105,3.6372549019607843,5.620845682806721,35,168,0.8235294117647058,0,0.0
pl_903141,Sleep,1,25,0,0,220475.56,5.12,6.125342916729502,0,0.00021430134300644467,0.06597358101190708,0.0,1.4877063574960612,0.16943359375,2.285051854987885,5.12,9.21008143286475,37,20,0.8,0,0.0
pl_903343, classic,1,232,0,0,260677.85344827586,1.0344827586206897,6.883853652066294,0,0.000531482768516623,0.0,0.0016328954204705708,1.2653209352124957,0.004444444444444455,5.4344291113046665,1.0344827586206897,0.18246560765962697,1,232,1.0,0,0.0
pl_903905,europa,2,236,0,0,229109.44491525425,4.6059322033898304,5.916710026306108,0,0.002808286694424862,0.01682032469982929,0.004162311944543074,2.422500197083834,0.010800046379009602,4.922588289333235,4.6059322033898304,5.732139429225495,33,176,0.7457627118644068,0,0.0
pl_905865,Christian,1,84,0,0,219613.83333333334,1.3571428571428572,6.686980578525896,0,0.00045420483155987574,0.03868317099566818,8.024056120248505e-06,1.3323482337583956,0.014773776546629688,4.333293501138959,1.3571428571428572,0.6662413609349153,3,84,1.0,0,0.0
pl_906546,Wedding Playlist,1,45,0,0,239030.42222222223,10.022222222222222,4.991723920254227,0,0.0010069826318843532,0.03471022488195052,0.0,2.028695916395864,0.034862168819229024,3.516893562160146,10.022222222222222,7.558626826757149,32,17,0.37777777777777777,0,0.0
pl_907348,Work,1,31,0,0,223378.29032258064,10.290322580645162,4.980738411368472,0,0.0006706730614985583,0.04886359793468095,0.0,2.1055251538037396,0.05150303161328998,3.1381273971314845,10.290322580645162,7.948193336557471,30,10,0.3225806451612903,0,0.0
pl_909300,chilllllll,1,52,0,0,237128.46153846153,8.153846153846153,5.103838007943761,0,0.0011545388345578138,0.030826980125836942,0.00024874573972770366,1.9927242828857592,0.02817951228195087,3.717108755210112,8.153846153846153,5.562182109791554,20,19,0.36538461538461536,0,0.0
pl_91393,County,1,95,0,0,227667.47368421053,3.568421052631579,5.882095642536804,0,0.0011186633506647453,0.09395536274769355,0.0017893645148154167,2.058750358064306,0.017272735183299835,4.30273109073365,3.568421052631579,2.856765309443706,17,81,0.8526315789473684,0,0.0
pl_910237,Feel Good Songs,1,105,0,0,227531.88571428572,10.066666666666666,4.912363806416045,0,0.0030588016349651173,0.020066135613163772,0.004070035299160216,2.5875074883606657,0.01457956104682125,4.399393217435627,10.066666666666666,7.3345453543867025,37,34,0.3238095238095238,0,0.0
pl_910512,Run!!!!,1,64,0,0,230197.359375,8.34375,5.1154166570754676,0,0.001301072458407823,0.0367493866716625,7.957188985913099e-05,2.3752085060228683,0.024583035250880212,3.88761488980175,8.34375,6.31768042381854,27,26,0.40625,0,0.0
pl_910592,BMM,4,100,0,0,240707.93,7.25,5.510654891817268,0,0.0018141652532771848,0.031141366354455587,0.0010050130290611252,2.2888696834602347,0.024129369797859686,4.072999656305026,7.25,8.617859362974079,43,60,0.6,0,0.0
pl_910931,just cry,1,30,0,0,239457.16666666666,10.933333333333334,4.779295700610058,0,0.001038035934069518,0.033038616141757245,0.00011200245001180204,2.1957278147303456,0.04565734681737061,3.2020955042193857,10.933333333333334,6.647973793236218,25,9,0.3,0,0.0
pl_911189,r & b ,2,61,0,0,231529.54098360657,6.295081967213115,5.648423519791879,0,0.0008530281081860081,0.04070193489596263,2.4072168360745514e-05,1.9577217174271826,0.03876410590277777,3.580963046740366,6.295081967213115,7.353697101380716,33,41,0.6721311475409836,0,0.0
pl_911342,R&B,2,162,0,0,235764.7901234568,4.833333333333333,5.868819423431138,0,0.001905463294914673,0.027569423399097893,0.0022489088955354826,2.359861704493486,0.01490648176692128,4.566818206893464,4.833333333333333,5.749127684771184,28,116,0.7160493827160493,0,0.0
pl_911529,Party Time,1,17,0,0,209583.41176470587,9.470588235294118,5.237485113036789,0,0.0003025197966545015,0.053675311192305945,0.0,1.6170927613813895,0.12804289957949153,2.3367433602886623,9.470588235294118,10.273424579718085,32,9,0.5294117647058824,0,0.0
pl_911565,My music,4,69,0,0,193755.73913043478,5.0144927536231885,5.808971866188073,0,0.0007574210475142483,0.08152753969746988,0.0,2.3590155076348385,0.03692071235256767,3.7135452360471977,5.0144927536231885,6.238015184203488,31,49,0.7101449275362319,0,0.0
pl_911682,adore,2,55,0,0,225709.87272727274,4.236363636363636,5.961769785337372,0,0.0006066555879661803,0.0374401398776191,2.0060140300621263e-06,1.651395541684384,0.04275267549595693,3.5050927755394703,4.236363636363636,4.924756150358702,22,42,0.7636363636363637,0,0.0
pl_913798,PROM,1,60,0,0,217919.56666666668,11.066666666666666,4.750619971401791,0,0.0017492830739472677,0.04718711978911575,0.0,2.581460118316889,0.023606474089127607,3.8887441979654724,11.066666666666666,7.141117248411173,32,17,0.2833333333333333,0,0.0
pl_914036,other,1,56,0,0,247691.2142857143,4.410714285714286,5.827768235866925,0,0.000550942098667056,0.05242596087190491,1.604811224049701e-05,1.751151700407979,0.03447032405054994,3.642583660386547,4.410714285714286,4.254312038199284,17,41,0.7321428571428571,0,0.0
pl_914339,spanish,2,144,0,0,199115.91666666666,1.1666666666666667,6.8098489617424525,0,0.00028407898889441525,0.08174296686020086,0.0,1.6893661253716765,0.008361678004535135,4.8969601343784035,1.1666666666666667,0.5270462766947299,3,144,1.0,0,0.0
pl_914604,vibes,1,24,0,0,230981.875,5.708333333333333,5.8191000368705135,0,0.00021384193273640104,0.09869336399987158,0.0,1.4595264926952525,0.09627577388246576,2.612544297849188,5.708333333333333,6.535028479067419,20,17,0.7083333333333334,0,0.0
pl_914651,Oldies but Goldies :),1,31,0,0,264675.3548387097,5.580645161290323,5.576867349698067,0,0.00041460364514904675,0.03206610602853906,0.0,1.54461455295904,0.053894216311938255,3.1115676171046016,5.580645161290323,4.570411102765597,16,19,0.6129032258064516,0,0.0
pl_916573,Oldies,1,139,0,0,245885.5251798561,7.755395683453237,5.144762645170599,0,0.003318190394813176,0.03601418426111479,0.009898007559998206,2.87284756494876,0.011269409096072233,4.680536631799211,7.755395683453237,5.83692257368593,32,64,0.460431654676259,0,0.0
pl_916959,Revolution,29,56,0,0,253749.69642857142,1.1071428571428572,6.838626689501631,0,0.00017533606078459467,0.0,0.0,0.0,0.019771071800208106,3.9845373800372834,1.1071428571428572,0.3624604130390079,2,56,1.0,0,0.0
pl_919527,summer 2017,1,143,0,0,233969.53846153847,5.741258741258742,5.744019635407221,0,0.0021485514305310182,0.06509452417444539,0.0036930718293443745,2.658717839699639,0.019124949372515947,4.372397750851717,5.741258741258742,7.562063290714595,45,103,0.7202797202797203,0,0.0
pl_92804,work,2,9,0,0,190916.77777777778,2.111111111111111,6.52267351200439,0,0.00017533606078459467,0.0,0.0,0.0,0.24099722991689748,1.77703320138127,2.111111111111111,2.282515398241571,7,8,0.8888888888888888,0,0.0
pl_920648,yacht rock,2,18,0,0,210767.44444444444,1.5555555555555556,6.577164026060596,0,0.00017533606078459467,0.0,0.0,0.0,0.07142857142857144,2.7689014346007985,1.5555555555555556,0.8314794192830981,3,18,1.0,0,0.0
pl_921533,Jaz,1,20,0,0,236377.9,1.85,6.4892047449202295,0,0.00017533606078459467,0.0,0.0,0.0,0.07815924032140252,2.7748477084813317,1.85,1.388344337691482,5,19,0.95,0,0.0
pl_921812,Autumn 2015,2,102,0,0,227982.35294117648,3.3333333333333335,6.1440018214304315,0,0.0007689361675229606,0.026751754208134356,0.000381142665711804,1.8535718260112317,0.02406574394463673,4.140855163774049,3.3333333333333335,4.020372954442218,23,87,0.8529411764705882,0,0.0
pl_923964,mine,1,217,0,0,218312.8617511521,6.525345622119816,5.709661941343652,0,0.004705928607115323,0.01876561862374348,0.039474812153502875,2.857932297884031,0.010866529413642322,4.808003439360014,6.525345622119816,7.604301050444992,37,135,0.6221198156682027,0,0.0
pl_924202,kickboxing,1,30,0,0,231230.23333333334,3.7,6.115375141329465,0,0.00018624540108170493,0.0,0.0,1.2924358573222972,0.11890268647025411,2.7586701520629746,3.7,5.928181283777794,32,26,0.8666666666666667,0,0.0
pl_925398,oldies,1,8,0,0,232863.125,2.875,6.057455933566597,0,0.00017533606078459467,0.0,0.0,0.0,0.164461247637051,1.9080494202409226,2.875,1.6153559979150107,4,8,1.0,0,0.0
pl_925938,old,1,65,0,0,254807.5076923077,6.846153846153846,5.340914327378849,0,0.0014987793262882067,0.045364266384174234,0.0010001651618218085,2.1618384587603146,0.02413331650044186,3.890602171186453,6.846153846153846,5.162678998143291,21,31,0.47692307692307695,0,0.0
pl_926641,on the road,1,66,0,0,221248.54545454544,5.242424242424242,5.697135078304031,0,0.0007963072406054483,0.0790893075451192,0.00010832475762335481,2.0635041219546917,0.02746500050118616,3.8127364320501895,5.242424242424242,4.726009932345088,20,41,0.6212121212121212,0,0.0
pl_927659,Cortavenas,34,135,0,0,252802.82962962962,1.1407407407407408,6.830855580082627,0,0.00030055886114819066,0.06400257917082783,0.0,1.0551442071986,0.00952943160735366,4.824681861988454,1.1407407407407408,0.6105609195554037,6,134,0.9925925925925926,0,0.0
pl_927782,all time favs,2,58,0,0,247345.12068965516,8.017241379310345,5.099763168933742,0,0.0018847219268145843,0.046821024592355445,0.00010531573657826163,2.4403216374134318,0.026680541103017676,3.8095357987988123,8.017241379310345,5.932061859695436,24,31,0.5344827586206896,0,0.0
pl_928406,Female Artists,1,23,0,0,218946.52173913043,3.5217391304347827,6.110645645320235,0,0.00020348582521176133,0.046153846153846156,0.0,1.3670495876000088,0.10257582685566224,2.64684733203663,3.5217391304347827,4.105876649679316,16,19,0.8260869565217391,0,0.0
pl_928981,Mix,2,107,0,0,237533.0,7.94392523364486,5.48077835732634,0,0.0021224822931556466,0.05323279331175024,0.00034904644123080996,2.6030553720383183,0.020196539792387568,4.154574734399811,7.94392523364486,8.55966609500402,34,62,0.5794392523364486,0,0.0
pl_929369,Throwbacks,1,55,0,0,232730.23636363636,8.436363636363636,5.033025792951483,0,0.0010875641900737114,0.08112458066582372,0.0,2.5355670162125215,0.025174643281807352,3.807800379346975,8.436363636363636,5.231942578096197,19,17,0.3090909090909091,0,0.0
pl_93435,my faves ,2,46,0,0,228681.13043478262,6.934782608695652,5.431237012226411,0,0.00052278629597225,0.04706009055913246,0.0,1.8769850045869674,0.04208881595110111,3.4267450379983693,6.934782608695652,6.70950712215929,27,26,0.5652173913043478,0,0.0
pl_93653,summer,1,116,0,0,234643.3448275862,4.353448275862069,5.899974586833101,0,0.000940620553939468,0.020209894111965842,0.0003009021045093189,1.8126510989242954,0.019249093226154278,4.293433701769061,4.353448275862069,4.833885975758525,27,87,0.75,0,0.0
pl_930231,winter,1,30,0,0,246472.06666666668,3.3666666666666667,6.103496997637024,0,0.00017533606078459467,0.0,0.0,0.0,0.07205175963140871,2.9774845542815354,3.3666666666666667,3.6284370678786138,17,24,0.8,0,0.0
pl_931245,Jams,1,100,0,0,237648.94,13.14,4.7296593468544765,0,0.0037763287767506705,0.05509601014023812,0.0026718435202069137,2.890640597444278,0.016549325956969663,4.291215754975843,13.14,10.633926838191055,43,26,0.26,0,0.0
pl_932004,It's not a phase Mom,2,43,0,0,220839.81395348837,5.162790697674419,5.748490428843569,0,0.0007143583535794745,0.052500549549998304,0.00010431272956323056,1.9659989041882706,0.04768281795308822,3.324232907174919,5.162790697674419,5.291195989821598,21,29,0.6744186046511628,0,0.0
pl_933082,Go To,2,14,0,0,212013.14285714287,18.285714285714285,4.104469023605267,0,0.0006668992802115518,0.04283311801536082,0.0,2.333313042423912,0.084808349609375,2.5438847734753023,18.285714285714285,7.914079419694024,25,0,0.0,0,0.0
pl_933657,buddy,1,146,0,0,228811.45205479453,13.198630136986301,4.698540633075946,0,0.005412177211016373,0.040451090056473724,0.0185588059669556,2.9500137722257316,0.010911233558890118,4.694822311367939,13.198630136986301,10.164145863631333,45,40,0.273972602739726,0,0.0
pl_933767,Slow Down,1,33,0,0,248439.30303030304,3.515151515151515,6.184970405480665,0,0.00024659191009116757,0.022981562802857253,0.0,1.4790725718846591,0.07803210463733654,2.936811214872078,3.515151515151515,4.411563401302289,17,26,0.7878787878787878,0,0.0
pl_934463,nye,1,37,0,0,261259.1891891892,1.837837837837838,6.526157198719585,0,0.00020553395659086317,0.0,0.0,0.9853470760015001,0.046280276816609074,3.347287668959845,1.837837837837838,1.551172416462891,6,35,0.9459459459459459,0,0.0
