id,closeness_igraph,eigenvector_igraph,clustering_igraph
3700,0.3086187176209379,0.000709846622188899,0.0
3701,0.44288886743265427,0.30224036578400526,0.542166952544311
3702,0.4699313594918553,0.3621440646876249,0.371008241050734
3703,0.5130872483221477,0.878201812995882,0.2819123226898605
3704,0.43590230922740664,0.1475105837956977,0.6473433846650004
3705,0.48678764724609996,0.5564990825578865,0.3421647586550167
3706,0.42109611677223907,0.09895413367223808,0.5889175257731959
3707,0.38620863854508714,0.02555357997522288,0.9107692307692308
3708,0.3746324730480235,0.029849457247397633,0.9315789473684211
3709,0.4595731890592125,0.26053140593328367,0.362100971863284
3710,0.3990430622009569,0.023889603246554803,0.5868196964087375
3711,0.4069736491881821,0.04127676001681014,0.7977116704805493
3712,0.46677521115294596,0.17471138124947677,0.33828164717844433
3713,0.40110178384050366,0.022450262846440174,0.7634920634920634
3714,,0.0,0.0
3715,0.33328489428176994,0.0009635585273858735,0.3333333333333333
3716,0.42865152789458927,0.06077696254560887,0.6170598911070779
3717,0.3751533491453341,0.005951300840193006,0.5277777777777778
3718,0.4858080915060369,0.5460381434035483,0.36143198666050586
3719,0.46081977094635324,0.4701159556669649,0.5135213032581454
3720,0.47494305239179957,0.6327651556122086,0.4649620045183816
3721,,0.0,0.0
3722,0.4434026099565007,0.15881652759199952,0.52282489261812
3723,0.4408881199538639,0.20173892729917628,0.6354918710388537
3724,0.42378048780487804,0.039625204595009005,0.41204481792717085
3725,0.3949883750968742,0.024423347930066265,0.5502645502645502
3726,,0.0,0.0
3727,0.3145659031682897,0.0009824351659080857,0.0
3728,0.3951925562160765,0.027398052934658065,0.6927453769559033
3729,0.4595271488679623,0.3593065120768025,0.531997251488777
3730,0.4326134112986891,0.3147129833267516,0.8287270794578794
3731,,0.0,0.0
3732,0.4339229968782518,0.22156171651952727,0.6173506409739579
3733,0.4784105131414268,0.29071745584978465,0.3284450565129465
3734,0.334524504084014,0.002103333426163764,0.6000000000000001
3735,0.42777207870931644,0.0660124533968385,0.5873363896086639
3736,0.5032916392363397,0.4938887239996532,0.2606743848516556
3737,0.33940066592674806,0.005570863529925806,0.7111111111111111
3738,0.3868600826515982,0.014397126977535033,0.6322751322751323
3739,0.41913377192982454,0.08812068202555796,0.43137254901960786
3740,0.39841917832015983,0.01607578388214575,0.5031328320802005
3741,0.4711864406779661,0.30882131297300325,0.4442041290553222
3742,0.3568261376896149,0.0034869343235255155,0.6176470588235294
3743,0.22256186317321688,2.5786005792472477e-07,1.0
3744,0.3146090534979424,0.00036605150337065543,0.0
3745,,0.0,0.0
3746,0.4676794453507341,0.5816148553772591,0.5244913069464144
3747,0.4282513304079918,0.061736873492869576,0.5432440520724225
3748,0.36474236641221375,0.0048224494749400226,0.6944444444444444
3749,0.4286114744907494,0.19528141452523737,0.9062857142857144
3750,0.41272269210005397,0.01966344891533252,0.388235294117647
3751,0.32881720430107525,0.0009573169780821505,0.0
3752,0.36370123691722167,0.03463135739528668,0.96
3753,0.3556641079320772,0.00674382326604484,0.6241545893719807
3754,0.34124386252045824,0.0016242742740011956,0.7870538415003024
3755,0.3798757763975155,0.06512629943021778,0.8935897435897436
3756,0.4745008792800248,0.3029603529803677,0.402642823231524
3757,0.4074435956653047,0.052621735787214706,0.4930555555555556
3758,0.415263443780554,0.036481640741296124,0.696577243293247
3759,0.3464501510574018,0.003427069711133123,1.0
3760,0.38640384129390953,0.06982398555581705,0.7737373737373737
3761,0.38572149344096873,0.016056300862981807,0.3873517786561265
3762,0.340004447409384,0.0019667859572733977,1.0
3763,0.48891494350884673,0.6372476382110241,0.3657038431115839
3764,0.41083743842364534,0.1693939886775735,0.8817347789824854
3765,0.4565541952821738,0.24238527003794944,0.3816492450638792
3766,0.44229100376048597,0.10222374976398203,0.36853497379813166
3767,,0.0,0.0
3768,0.39215183380353935,0.010890748296181002,0.44129554655870445
3769,0.3505272810637322,0.010390729443352984,0.8611111111111112
3770,0.38909152599881247,0.01292446630591188,0.8
3771,0.36393208505236435,0.005942290714314009,0.6690856313497823
3772,,0.0,0.0
3773,0.26928495949277914,3.5462827163371537e-05,0.3
3774,0.4800627943485086,0.34078708926697626,0.3780200501253133
3775,0.2996080992815153,0.0003819330906940109,1.0
3776,0.3491664763644668,0.002992218685910242,0.6666666666666666
3777,,0.0,0.0
3778,0.3501259445843829,0.003082409528526576,0.782051282051282
3779,0.429293401965372,0.16926018957006758,0.7902388369678089
3780,0.42901234567901236,0.13289267342734667,0.5842911877394635
3781,0.4072988811933937,0.022422876216733334,0.42948717948717946
3782,0.4133549608002163,0.04256311517123399,0.4637757800105764
3783,0.33280127693535516,0.0013006455265502726,0.4666666666666667
3784,0.4335538752362949,0.06531601119391384,0.3674383868558626
3785,0.38151875571820676,0.01111984621048702,0.6428571428571429
3786,0.3631253958201393,0.0057423246743690485,0.6666666666666666
3787,0.3806323126711476,0.018962473819167238,0.6305263157894737
3788,0.4633333333333333,0.24687368174774094,0.2919832648543179
3789,0.4597574421168688,0.16530470089893104,0.3514522717590156
3790,0.38517087916701653,0.010678277970242482,0.6886792452830188
3791,,0.0,0.0
3792,0.42594484167517876,0.13844589572877672,0.4105009485720145
3793,0.3769414084970006,0.008413696583238168,0.696969696969697
3794,0.36016017587939697,0.003137562302231013,0.4
3795,0.2998235178769854,8.350313334163678e-05,0.3
3796,,0.0,0.0
3797,0.2924636572302984,7.00454200050059e-05,0.0
3798,0.4822836715382189,0.2673851341197035,0.28970556161395855
3799,,0.0,0.0
3800,0.3411169777645571,0.0016164489325608336,0.8315863032844165
3801,0.465969118244616,0.1580078438446748,0.26808022922636104
3802,0.44551282051282054,0.16029745109939783,0.6187893081761007
3803,0.4502797683321881,0.15139961088169088,0.5631321030132416
3804,0.3488212927756654,0.0031063628554359067,0.6666666666666666
3805,0.4794606459705237,0.2831414913836889,0.28283366214400696
3806,,0.0,0.0
3807,0.41764545206227804,0.07107011044665683,0.5547489413188142
3808,0.42757270693512306,0.2564055824075439,0.6138569171744527
3809,0.43367684598657463,0.13206214390174772,0.8167676767676768
3810,0.3847831557755222,0.00947710125924821,0.5376955903271693
3811,0.3409648405560098,0.0019540629214695486,0.38095238095238093
3812,0.3413962488835963,0.0016307092164490364,0.6736111111111112
3813,0.4955704407951599,0.5872181418660886,0.3435560940556928
3814,0.4738636363636364,0.6261990730646907,0.4862461030625344
3815,0.3400548595151605,0.0025371663450467928,0.6593406593406593
3816,0.3999825601674224,0.027177252027958336,0.8450704225352114
3817,0.297143227311006,0.00029951267244637515,0.0
3818,0.3304040913347259,0.0018870523089784578,0.6071428571428571
3819,0.4201318922879648,0.14200562572361294,0.7726377952755905
3820,0.428771733034212,0.3116684388112708,0.7573013275140934
3821,,0.0,0.0
3822,0.3481593927893738,0.00340794795698105,0.7575757575757577
3823,0.488862837045721,0.48205732932401735,0.2865276443956647
3824,0.3836567413850786,0.011425799627850097,0.47058823529411764
3825,0.4638487208008899,0.5635957945100144,0.5048016032064128
3826,,0.0,0.0
3827,0.4154891304347826,0.0318589350894321,0.6313725490196078
3828,0.40453302760384513,0.019196025657672554,0.6746031746031745
3829,0.4014879649890591,0.033700687817708415,0.8371696504688831
3830,0.3995992682289398,0.02608645368123007,0.7519025875190259
3831,0.39502239063038236,0.016013303268048007,0.8354978354978355
3832,0.5110294117647058,0.5647642287936848,0.2563047551991081
3833,0.5121134308362175,0.5621050287091103,0.23963764943146387
3834,0.43648301455894944,0.05574343030298164,0.28092105263157896
3835,0.3279239348012582,0.0005377720620876187,0.574107683000605
3836,0.3431071882713741,0.003948160453768344,0.6923076923076924
3837,0.3536350319944492,0.002382078990400179,0.2948717948717949
3838,0.3414470745868691,0.003549483407544126,0.8
3839,0.43503414264036416,0.07372492841603227,0.5952824332712601
3840,0.43590230922740664,0.2594723101972216,0.7456135025195798
3841,0.3022535582498682,0.00022254435589230166,0.0
3842,0.2757770696807551,4.508668461710143e-05,0.6071428571428571
3843,0.43495164043239143,0.12934074282733732,0.837786661056175
3844,0.414438019515721,0.04408938379245364,0.7071086807928912
3845,0.3627807655805125,0.0025661113260606666,0.45454545454545453
3846,0.24789234760051881,4.4369089614843915e-06,0.4666666666666667
3847,0.42113477781858244,0.05765675416868066,0.5196947592862754
3848,0.3754296938942544,0.007683835848764713,0.419047619047619
3849,0.49428879310344825,0.47183919094171023,0.23104671345558828
3850,0.45700906645411976,0.28443008271186615,0.5099759036144578
3851,0.44781802206384846,0.2829352950453972,0.5504675786382255
3852,0.4215992647058823,0.12319327610214133,0.6508661717114029
3853,0.44685825621042374,0.1879231970735882,0.42936507936507934
3854,0.2649148137453075,9.871455220670383e-05,0.8577524893314367
3855,0.4076970935916807,0.03074869096470305,0.6582747130692337
3856,0.4513431073501919,0.0995219322739812,0.44519104084321476
3857,,0.0,0.0
3858,0.39570393374741203,0.0162346987934867,0.5586206896551724
3859,0.40737122557726463,0.02109487461494683,0.46694870438921204
3860,0.28390171442718326,4.742093294687076e-05,0.8421052631578947
3861,,0.0,0.0
3862,0.4759780014527343,0.26273253537077823,0.2974900033723563
3863,0.45578298887122415,0.13067109696170448,0.3500086850790342
3864,0.39245379876796715,0.029402718746235023,0.46025641025641023
3865,0.43577807334220026,0.061723695280179736,0.2833680314596345
3866,0.4142508805201842,0.0492158166443287,0.6814050050499383
3867,0.3342320023316817,0.001137694244507158,0.911111111111111
3868,0.22840213115570382,4.6075723610601e-07,0.0
3869,0.34504287648563264,0.0036610091499764126,0.7583333333333333
3870,0.4455993782786089,0.22310207488092518,0.5366224733753532
3871,0.2633785025264125,1.2937765191853438e-05,0.0
3872,0.3540171335957398,0.00942438438145269,0.911111111111111
3873,0.33428071709663315,0.0011423989182858954,0.7424242424242423
3874,0.20954773869346735,2.2407544885109244e-08,0.6388888888888888
3875,0.35475638051044084,0.004120531641447891,0.8
3876,0.31041483386343643,0.001105856468277669,1.0
3877,0.42618229118275575,0.26799248788631436,0.6995979899497488
3878,0.4153386454183267,0.032307667964711906,0.5679487179487179
3879,0.3425434993652453,0.0036999583939399507,0.6666666666666667
3880,0.4745499689633768,0.35955090520704763,0.41841410915150673
3881,0.46753643869126493,0.23817535955621838,0.4166264718399773
3882,0.4426324423429509,0.25561076694511825,0.5353184090415127
3883,0.3786840584495996,0.008734933808130807,0.65
3884,0.5488811774560249,0.8709347213446493,0.1698807764160046
3885,0.440930500817072,0.08793004053795302,0.4292376804636329
3886,0.4240939349112426,0.18061465432236976,0.6506854502764523
3887,0.3643657161013583,0.00477087833384942,0.5
3888,0.26851255634256277,1.7333082252437586e-05,0.0
3889,0.46853932584269664,0.604303075819959,0.511207153262348
3890,0.4516541945647893,0.18728190045179824,0.49323938297467146
3891,0.4342516330587901,0.061463608852380225,0.3944444444444445
3892,0.3114475828354155,0.0008214041919053074,0.6666666666666666
3893,0.4389893769738731,0.10205386236990491,0.5690837824595787
3894,0.3473684210526316,0.0032116683558968363,0.5909090909090909
3895,0.35472894594385584,0.002171454395761766,0.7354925775978408
3896,0.34964555225245825,0.002251787650244289,0.4105263157894737
3897,0.42503706449221645,0.04972336836045914,0.45742128935532234
3898,0.40180448493342674,0.08445397651428796,0.4735002912055911
3899,0.46753643869126493,0.19026763828030116,0.3486563750714694
3900,0.43167701863354035,0.08058961175414354,0.4901482544237207
3901,0.32336975678533664,0.000394896648894348,0.0
3902,0.3409901873327386,0.001926184319412426,0.6666666666666667
3903,0.3988695652173913,0.013743299662441625,0.3841530054644809
3904,0.38167748377433847,0.016226765622782,0.9047619047619048
3905,0.40849585893668183,0.046130539854418444,0.40949367088607597
3906,0.3398281226848422,0.002260085943653741,0.5
3907,0.4351579546532587,0.05481085457744502,0.4519137596899225
3908,,0.0,0.0
3909,0.4469888910543754,0.31610393669642867,0.5870579090555772
3910,0.4083140466441161,0.21815617252883698,0.8722804972804973
3911,,0.0,0.0
3912,,0.0,0.0
3913,0.44241898148148145,0.137588283142296,0.5546975546975547
3914,0.45998796630565586,0.18213022540622362,0.45566232284673774
3915,0.4440894568690096,0.11554927761643706,0.420961400245212
3916,0.3093471810089021,0.000259566162682063,0.0
3917,0.476868697369789,0.44438368010014645,0.3259218238035904
3918,0.42733370598099496,0.20880855141006077,0.7862579501616098
3919,,0.0,0.0
3920,0.3714771622934888,0.011823692909730645,0.5555555555555556
3921,0.39800433839479393,0.11489168124763269,0.9274059274059274
3922,0.5084238528042563,0.9060650188963839,0.31401206887006583
3923,0.26366614933609245,5.1331412127260894e-05,1.0
3924,0.3559953434225844,0.0034476693459302324,0.5
3925,0.45769307523448416,0.4445008096324606,0.6159212943337573
3926,0.35591247672253257,0.003797798189258801,1.0
3927,0.2893276144821496,9.547528871974596e-05,0.0
3928,0.4282513304079918,0.2914868263342296,0.7680230397621701
3929,0.40353655318025866,0.05694172712449523,0.7838383838383838
3930,0.3270588235294118,0.0005218086137915216,0.4706730769230769
3931,0.4235848185428017,0.05999171242543598,0.5984558408135082
3932,,0.0,0.0
3933,0.4408881199538639,0.2699379321296526,0.5909321274024404
3934,0.4661111675642719,0.22302243891893347,0.4049891714125291
3935,0.39556743704725766,0.02361404309198534,0.746268656716418
3936,0.3802536682417309,0.02093059366002378,0.5526315789473685
3937,0.4175314036045877,0.05360237723710978,0.8772946859903382
3938,0.3627807655805125,0.005463016432799515,0.9047619047619048
3939,0.36878919440424507,0.010728877524273135,0.6507936507936508
3940,0.44331690345027547,0.4319231591024355,0.6545631195863386
3941,0.38517087916701653,0.024540582927837513,0.8154305200341007
3942,0.426856504745952,0.06817292425750293,0.6129943502824858
3943,0.3102888452952716,0.000537444876052426,1.0
3944,0.3189181672808176,0.0003936522678428909,0.0
3945,0.4583333333333333,0.45749860894363203,0.5325625621843554
3946,0.4515652687536917,0.1468670829807536,0.5050469892098852
3947,0.45582828182450563,0.49357781678254525,0.6193785061118475
3948,0.44803672592303184,0.29125595601210585,0.41042345276872966
3949,0.36448152562574493,0.005275287813005693,0.8524970963995353
3950,0.3568816618688244,0.009293158745041724,0.9818181818181818
3951,0.31796755857479553,0.0006731156655597919,1.0
3952,0.4305021116846551,0.06849277711491261,0.48410462776659957
3953,0.4736189984512132,0.5787945178704651,0.4321633169339834
3954,0.44564266977557565,0.40619889565559375,0.5485595616825734
3955,0.4233111849390919,0.05816064125469505,0.47791893526920753
3956,0.4508551208964026,0.13706303502023007,0.339406697638405
3957,0.47337461300309597,0.5821534420264691,0.4559945830805908
3958,0.454428373291064,0.11438472010833077,0.3958608900917767
3959,0.40751599147121537,0.03712574965733231,0.5905723905723905
3960,0.318364797334814,0.0003885407440041981,0.0
3961,0.4467712087269894,0.11612011337574803,0.43597040409789417
3962,0.4025803054239073,0.07610937182506217,0.8499245852187028
3963,,0.0,0.0
3964,0.4839628613631568,0.4746068736506591,0.34258917255114973
3965,0.3501526717557252,0.0034899701688551597,0.5220588235294118
3966,0.38866293848500255,0.013715413774588417,0.7134502923976609
3967,0.46235258542485635,0.1519746588041603,0.34660749027237353
3968,0.39512447239210957,0.016279223616082823,0.911111111111111
3969,,0.0,0.0
3970,0.4542033864739083,0.17774689460054108,0.48108747044917255
3971,0.43486916951080773,0.16028670022243546,0.44484245036731224
3972,0.38098006644518273,0.009578579402935442,0.37438423645320196
3973,0.321578799775659,0.0011773505053409364,1.0
3974,0.4483432704525462,0.26885102186432025,0.508990676335652
3975,0.4974514694718577,0.3713202033284855,0.2675005486065394
3976,0.42086429947701626,0.09254903883857687,0.6818181818181818
3977,0.40933428520435483,0.22689791369587714,0.8083775329797361
3978,0.5205992509363296,0.8188904841621626,0.26113038501487346
3979,0.4654017857142857,0.17373855124252335,0.42647710160333063
3980,0.44878191957734076,0.10159155232058281,0.36296394720524405
3981,0.3408381631743201,0.0017729086437229013,0.43636363636363634
3982,0.27709314969191734,3.451721226247826e-05,0.6666666666666666
3983,0.36393208505236435,0.00625421144667777,0.6904761904761905
3984,0.28756817754372765,0.00011438883447480646,1.0
3985,0.3902501276161307,0.03764913668988783,0.7616326530612245
3986,0.333188058400523,0.0012171432318392919,0.4666666666666667
3987,0.43232799245994347,0.19316670289647436,0.6611111111111111
3988,0.40050641753252425,0.01958664588460743,0.6666666666666666
3989,0.44152468957551255,0.3711106668295383,0.5976488899811583
3990,0.344033600840021,0.002141708264809179,0.0
3991,0.3828561889658626,0.012500332660065396,0.8611111111111112
3992,0.6,0.0,0.0
3993,,0.0,0.0
3994,0.3566319390452496,0.007851102558096613,0.5653389238294898
3995,0.3646263910969793,0.004791599131196058,0.21428571428571427
3996,0.40173410404624277,0.03455967772268956,0.8941798941798942
3997,0.37447954935096744,0.02271349059129962,0.5730994152046783
3998,0.25253248183219557,5.210457878158065e-06,0.0
3999,0.4447353112274578,0.08403098828204439,0.46949891067538124
4000,0.40435472496473907,0.02881456258145568,0.5184149184149184
4001,0.3674891844255728,0.003858234155658672,0.8095238095238094
4002,0.4373569794050343,0.07901061393737856,0.5391967231766982
4003,0.4349928876244666,0.1363659423969483,0.6324786324786325
4004,0.43257261410788383,0.15116745853403785,0.6779261586802828
4005,0.45063365753020923,0.18543730354479218,0.6081462562172335
4006,0.4057855626326964,0.026168531189340004,0.6957983193277312
4007,0.35082217973231355,0.007417940052727172,0.9285714285714286
4008,0.3843962121846979,0.03607942263854657,0.6923076923076923
4009,0.414587852494577,0.0690920624159534,0.7216538789428816
4010,0.4150755587729617,0.2295004996229979,0.8854813664596273
4011,0.42456497593483894,0.0847189192080405,0.7851662404092071
4012,0.39168303304585433,0.029108537466706694,0.735632183908046
4013,0.4236239379386775,0.0546125488212648,0.5191836734693878
4014,0.4518321513002364,0.13820403951033491,0.4733181267776182
4015,0.28527893525716774,6.219824760721815e-05,0.0
4016,0.390981929764746,0.012193165998753358,0.4904862579281184
4017,0.36075501376327174,0.04830720519342867,0.9503171247357295
4018,0.4194020298070769,0.09066308058036825,0.5773636187148127
4019,0.4677271336800245,0.25853982175693346,0.3849876104539717
4020,0.470702924576706,0.23136700620701584,0.3302089512886428
4021,0.3353560462055856,0.004511033012157376,0.7272727272727273
4022,0.28129024345373155,4.509652517573414e-05,0.9242424242424242
4023,0.37564491032675457,0.009254041366624602,0.7753623188405797
4024,0.4744517997517584,0.6200384942709259,0.447325930894006
4025,0.46058841249121396,0.15292536492532544,0.3819057654674093
4026,0.4060729461756374,0.20730711030181456,0.7179391682184979
4027,,0.0,0.0
4028,0.4439605110336818,0.21471732942709895,0.5431971343573553
4029,0.2735241502683363,1.7776525138262374e-05,1.0
4030,0.26473134414497607,9.365730188787916e-05,0.8584615384615384
4031,,0.0,0.0
4032,0.3943092925298719,0.01629442243524907,0.6052631578947368
4033,0.38892657283364424,0.01508133170196798,0.44871794871794873
4034,0.41810226961990704,0.07841918670071982,0.4342846049310813
4035,0.4341283361726292,0.055097388167975235,0.5018315018315018
4036,0.4021215043394407,0.026113890082130414,0.45050125313283207
4037,0.33597011645792135,0.0032877086237454263,1.0
4038,0.46701282834453267,0.16463647793116168,0.2935570300839762
4039,0.26805750350631136,0.00013727104427258073,0.822501747030049
4040,0.44482156710628395,0.08362883108484395,0.2902390741586722
4041,0.33338178646703975,0.0018074975408743366,0.8368421052631579
4042,0.4810192953020134,0.33460664249244976,0.40678910130964924
4043,0.44233365477338477,0.0778959829741905,0.32553713934929407
4044,0.3734429699584792,0.009279963535326207,0.3717948717948718
4045,,0.0,0.0
4046,0.3908153701968135,0.1355538737195453,0.9727663640707119
4047,0.4542933544617213,0.4526087006671269,0.4946347105313886
4048,0.4907982024395463,0.3167674306223597,0.28873048591208084
4049,0.4060729461756374,0.043520797828995206,0.7590967741935484
4050,0.4194787379972565,0.09450508133489502,0.5660688517831375
4051,0.25297816015883523,2.2396465630537486e-06,0.0
4052,0.4596192384769539,0.20828754793880377,0.45404197434900895
4053,0.46398948007283025,0.1534046330360556,0.39374631268436583
4054,0.4197090310183914,0.11886733170243867,0.8246913580246913
4055,0.4085322408265052,0.03221560552335356,0.5617847312762567
4056,0.2665620641562064,1.1891058261269568e-05,0.0
4057,0.2897662665824384,6.906749821809073e-05,0.3333333333333333
4058,,0.0,0.0
4059,0.42370219841123224,0.21804298425650812,0.9325460557392536
4060,0.4282513304079918,0.07171835605181952,0.5871428571428572
4061,0.4490455212922173,0.3914551261887299,0.6891712402576247
4062,0.20949988581868006,2.2253503404093015e-08,1.0
4063,0.48011304165794433,0.3282269167175245,0.2785619145827963
4064,0.36355710549258935,0.00398277527867219,0.7
4065,0.4510324483775811,0.18349145795298202,0.43256687477793004
4066,0.3703374777975133,0.006310065957326672,0.6
4067,0.4570546034276604,0.336982633894176,0.5949685534591196
4068,0.42128949301983837,0.055572273526747214,0.682012432012432
4069,0.5029605263157895,0.44818054751412356,0.25094427511062956
4070,0.44568596968519236,0.08770164393852299,0.46498757093944937
4071,0.3155396574258788,0.0007902502905823256,0.4666666666666667
4072,0.39373390557939913,0.02418133139395011,0.7655172413793103
4073,0.44764321264760415,0.11456811015036246,0.6341829085457271
4074,0.516728624535316,0.5332799018714384,0.20913627877682095
4075,0.4517876489707476,0.15307007207582624,0.3047194351542178
4076,0.486013986013986,0.6956456079923191,0.3531304583936163
4077,0.3902501276161307,0.011160477179118038,0.38666666666666666
4078,0.4274133432724562,0.04222473823688419,0.4923870967741935
4079,0.43785796105383734,0.08639041548507628,0.36584662001298607
4080,0.39021692896639726,0.01473379108693428,0.5916666666666667
4081,0.41264843468873696,0.15182795613325745,0.9219858156028369
4082,0.44786174575278265,0.10998604257992732,0.41769407939303616
4083,0.36564368274212833,0.008658456830888134,0.9047619047619048
4084,0.3380250552689757,0.0019254494910828023,0.28205128205128205
4085,,0.0,0.0
4086,0.4068653539116551,0.024835063193907672,0.5687103594080338
4087,0.47079954839371857,0.5901449245566872,0.4307383040935672
4088,0.3912487205731832,0.025871011458614653,0.7189542483660131
4089,0.40113686051595976,0.02691517010629546,0.5144433625446283
4090,0.5046759819562108,0.8320073529882456,0.32156212766459435
4091,,0.0,0.0
4092,0.31911785167663836,0.0003268671171207077,0.0
4093,0.35704833813341635,0.0028898679180133177,0.5
4094,0.4212121212121212,0.06299961899262278,0.43020907578997386
4095,0.2666395396151834,1.5645490578961555e-05,0.0
4096,0.42785187948885367,0.0631361218385932,0.6423321901028908
4097,0.39512447239210957,0.027607770412523835,0.47632850241545893
4098,0.33528250858855346,0.0038167900386745337,0.8537549407114625
4099,0.32209816726353485,0.0016659302448014373,1.0
4100,0.4584249450329802,0.1682080691593458,0.3616352201257862
4101,0.43602661596958175,0.14281736285830854,0.5904226374025032
4102,0.3254114642451759,0.0008252500283702903,1.0
4103,0.4148503210635796,0.1697149910183026,0.8448166877370417
4104,0.46820455241400427,0.16680238535438494,0.2773632293524551
4105,0.4820809248554913,0.7046564402765988,0.38833543674981874
4106,0.3974525604367039,0.021240867948468578,0.847953216374269
4107,0.37663190738155844,0.008047451578273539,0.33333333333333337
4108,0.4755832037325039,0.3415911939539774,0.287066015117407
4109,0.4463364795173689,0.30078350739774623,0.5740304489996836
4110,0.47152549342105265,0.5221500901816565,0.37023121387283237
4111,0.48990708106376163,0.42457230409593993,0.30925310901553904
4112,0.4399577978131594,0.41371953229340225,0.6310245453642055
4113,0.4552853598014888,0.1899450325870837,0.6225697379543533
4114,0.4112057373375168,0.03828992940089266,0.5823529411764706
4115,0.3612664408915492,0.009040709427632116,0.6852836879432624
4116,0.4060729461756374,0.027744513784215094,0.42787808192583965
4117,0.40747979035266946,0.07052650788706263,0.8509803921568627
4118,0.40057636887608067,0.037058169285586334,0.915873015873016
4119,0.3173735556631841,0.00029546296885772617,0.0
4120,0.4051762211818744,0.036729662097921,0.6348019931812221
4121,0.2538180610889774,3.515096783105926e-06,1.0
4122,0.42366306456082015,0.27254363582324,0.8251308900523561
4123,0.4544733974041415,0.44225954278796664,0.4543698814325877
4124,0.4598496240601504,0.4174889265193001,0.5209771059261693
4125,0.43058293438468037,0.21034414739924423,0.6131592237212322
4126,0.40442602715570447,0.05078793210254461,0.8264580369843527
4127,0.3197406942701798,0.0003740105055220973,0.0
4128,0.4517876489707476,0.17279421125709463,0.6736893679568839
4129,0.3397526109177098,0.0016965077237068717,0.6000000000000001
4130,0.4199011351153424,0.04911845339244209,0.6456974542394277
4131,0.3846218346469898,0.018313232422875258,0.6033333333333334
4132,0.34121847801829946,0.0016312709757492461,0.7719298245614035
4133,0.3124659400544959,0.0004347351647712562,0.0
4134,0.42598439821693906,0.14463884761140794,0.518629076838032
4135,0.3572429906542056,0.010532917011531202,0.9109848484848485
4136,0.4525453827940016,0.4814545682940719,0.650259031757156
4137,0.34030714444691745,0.0023939112677905864,0.6666666666666666
4138,0.4455560951918407,0.17693704450359135,0.5606821988731536
4139,0.3021341061783691,0.0005416125472405807,1.0
4140,0.4160166878287684,0.0269670830650861,0.3169642857142857
4141,,0.0,0.0
4142,0.32596645821489484,0.002789869679458894,1.0
4143,0.41006615412122294,0.16364958329583254,0.7655467138225759
4144,0.45067793279622714,0.22511492700342375,0.4753370098039216
4145,0.373777705345502,0.016344450944876913,0.9166666666666666
4146,0.37438785504407446,0.0059526380751805,0.5555555555555556
4147,0.3525478441318884,0.006594547065203046,0.8078817733990148
4148,0.5147570418583773,0.7684373086408132,0.24003813621473621
4149,0.45192118226600986,0.13793586651623757,0.4999558498896247
4150,0.33892419092655535,0.0029566686669421625,0.6666666666666666
4151,0.439157491622786,0.1703710264683466,0.6199562089458868
4152,0.4090422685928304,0.19743308408520385,0.8115462401176686
4153,0.45067793279622714,0.14045401499161622,0.3084537058962823
4154,0.4646004254026132,0.17358606765466744,0.3623606305267205
4155,0.45384387058474324,0.12132960175253692,0.27858776443682104
4156,0.3874809934110492,0.022559878017321528,0.7402597402597403
4157,0.2836734693877551,4.937594503609065e-05,0.6794871794871794
4158,0.3914490527393753,0.03387627369500327,0.524390243902439
4159,0.44413245546088304,0.15369721386893814,0.3778898696931484
4160,0.2638177949042388,4.682253468446906e-05,0.9642857142857143
4161,0.42260917634051964,0.05237219775758733,0.6039603960396039
4162,,0.0,0.0
4163,0.33565051953753844,0.0011349621422995422,1.0
4164,0.35084901330885726,0.00510380585179815,0.8614718614718614
4165,0.461283185840708,0.5128370316672257,0.5946793188172498
4166,0.4001919385796545,0.09281848456322506,0.8100407055630936
4167,0.3412692507997917,0.0016173546752012795,0.7767387492694331
4168,0.4053194309445966,0.032591030268362235,0.8448665762098598
4169,,0.0,0.0
4170,0.5060679611650486,0.5030814983269268,0.20515873015873018
4171,0.4327766770450042,0.11417305915038412,0.6280806572068708
4172,0.4168484187568157,0.03288215595538932,0.42867219185328864
4173,0.38362465501379944,0.02488903909673447,0.8533333333333334
4174,0.3462148086648049,0.0029351976501867006,0.5238095238095238
4175,0.35939826059703833,0.0038288635839253088,0.5272727272727272
4176,0.40173410404624277,0.034820432535881,0.3820512820512821
4177,0.41135324186171646,0.1088986125290682,0.7865937072503421
4178,0.4496177220152911,0.1082469917603499,0.39676255117431586
4179,0.42295988934993084,0.04430283422935691,0.4651798863875447
4180,,0.0,0.0
4181,0.347105561861521,0.0017180169035808561,0.8560386473429952
4182,0.46691775244299677,0.14782122288579783,0.33451831332717763
4183,0.43815073072881844,0.058984250110033304,0.28574140877159676
4184,0.4011719433269197,0.03899912384412315,0.9701149425287356
4185,0.3962850971922246,0.02891539621184881,0.7248677248677249
4186,0.4304213193206343,0.08232487514153349,0.5010494752623688
4187,,0.0,0.0
4188,0.426856504745952,0.11799349104374032,0.7569573283858999
4189,0.4098097024926293,0.040137448935626215,0.7450826121164437
4190,0.40300474433315764,0.02272657996588236,0.4751066856330014
4191,0.3944449221773153,0.02857394385294918,0.7602564102564102
4192,0.4704615384615385,0.2660156375875503,0.35839722977986643
4193,0.4182929053437899,0.04296418739863537,0.7075630252100841
4194,0.5253693734967357,0.8291459582177356,0.23217017946685062
