id,closeness_igraph,eigenvector_igraph,clustering_igraph
3814,0.5659189745937285,0.5679250946691228,0.49332125825121015
3815,0.4609433258762118,0.011722567185937113,0.6514516379444186
3816,0.4613733905579399,0.022373848969187208,0.40372907153729076
3817,0.5182351708237267,0.2600633478385866,0.5952664644714037
3818,0.5928545737921113,0.7196617061949453,0.4114871941010936
3819,0.4895070283112255,0.06093046097377958,0.435927750410509
3820,0.5230037017451085,0.3198398397729881,0.5830776477777637
3821,0.5180180180180181,0.30951330471583305,0.6289842892826295
3822,0.4799572939920412,0.07163892489143321,0.7174696271470464
3823,0.4901377738130637,0.11560391743789662,0.7374237954768929
3824,0.4928243970500299,0.10347377887065826,0.6114084978253596
3825,0.5059858794638289,0.23741287374735512,0.7689909762100082
3826,0.4747048094460977,0.021189633592324477,0.6036789297658862
3827,0.4946483945183555,0.11287801417368082,0.5530291127022963
3828,0.31418768663828706,1.0836133695554113e-05,0.0
3829,0.4928243970500299,0.10334201331772401,0.5623055651572761
3830,0.6054854903881475,0.7886650856010644,0.41741189539999707
3831,0.4544619060748093,0.013928739162376866,0.8146938775510204
3832,0.5241679033283867,0.3009830729715516,0.5149005867352228
3833,0.488588084181405,0.11858829668259761,0.6864517959082367
3834,0.5578745487364621,0.5177638926206083,0.4808381184731189
3835,0.5489564831261101,0.4784070814069485,0.5262156782095136
3836,0.5602764559256741,0.5189080039602411,0.4379151660664266
3837,0.5236128759000424,0.3165268740871582,0.5859419538740606
3838,0.5064004096262161,0.15007840507193815,0.5918560606060607
3839,0.5297268344938404,0.3041568935636112,0.5046759309917205
3840,0.5178552728034349,0.2911910816893142,0.6157315451433099
3841,0.49062406984819923,0.0741872615758064,0.5905748959163788
3842,0.5840321247194993,0.6568916825254671,0.4165852387466615
3843,0.5086401974902284,0.2277317953331495,0.6577615132547141
3844,0.47149122807017546,0.039659883781870076,0.5833583208395803
3845,0.5504229741763135,0.4197567070872032,0.4366924731736851
3846,,0.0,0.0
3847,0.5203619909502263,0.2175965763314852,0.5281258128847655
3848,0.5153188828678616,0.24660235144067952,0.5896766244115422
3849,0.5167189132706375,0.3043888219762566,0.6284600258819178
3850,0.4870481631045011,0.0774711154927475,0.7355345911949686
3851,0.518452505766408,0.24711441134946766,0.580519425239129
3852,0.6129152206246902,0.7855931619244827,0.3837064005827914
3853,0.5520821703695433,0.4471093258865837,0.4375808995678283
3854,0.5712140464364098,0.5792662140045475,0.42634004881685866
3855,0.5472554227534308,0.42758264771667703,0.395716455791748
3856,0.550055617352614,0.5134398541397663,0.5736421435059037
3857,0.5678034217476174,0.5127327057069117,0.40210163398850285
3858,0.4955902986570455,0.15087043896171515,0.7079339847585208
3859,0.5792432938971536,0.627729600965059,0.4172418198076537
3860,0.5187244309241582,0.3296574947313235,0.6484935714768699
3861,0.5257841573631047,0.23519766421724644,0.40534523157582886
3862,0.45668636867380863,0.009075387996042544,0.5195402298850574
3863,0.5260078715030316,0.36467841668043727,0.6381838784558347
3864,0.4982367758186398,0.13860753434821516,0.5270491803278688
3865,0.5057788687736524,0.1626374737943196,0.5203153988868275
3866,0.5354629128316188,0.4265637182087233,0.5833665534525005
3867,0.5535034698903067,0.455445023481771,0.43656345974399646
3868,0.5490783921829892,0.4153821667350277,0.43141197283657673
3869,0.49693498140890363,0.14208990528023852,0.6020702754036087
3870,0.5309782025126167,0.32475013624863386,0.4700470294925914
3871,0.5141401538781452,0.15387767781908246,0.4595384165936313
3872,0.5927124535538775,0.7145870813459584,0.41564306594227607
3873,0.48480392156862745,0.06280815080152112,0.7335976738038594
3874,0.6289748155685576,0.8418934993686158,0.35398144979658297
3875,0.5481046331190423,0.4208603558846774,0.4157241551428798
3876,0.5359852590505094,0.28981552851429837,0.4692734838270048
3877,0.50531371346822,0.23304755622686749,0.6841842661240655
3878,0.4700570342205323,0.026627810544568645,0.48122065727699526
3879,0.44497435435975885,0.0145013841280448,0.832258064516129
3880,0.5141401538781452,0.24110594233182506,0.5122239574971172
3881,0.5276918151744744,0.2995993891052264,0.45078083534466395
3882,0.5474977856510186,0.3990838679716258,0.4638730040051325
3883,0.494994994994995,0.08617340328978933,0.5638690622692591
3884,0.53292380644466,0.2644913712518769,0.43517099009425664
3885,0.49698492462311555,0.19802741271911853,0.795303316329946
3886,0.3944954128440367,0.0015254593286394846,0.5809523809523809
3887,0.5373247853960665,0.3561464623217615,0.467752588213926
3888,0.5050040849673203,0.15789269410412024,0.5502357960925219
3889,0.5329812459581806,0.3293718746311555,0.5076332222349922
3890,0.49067275253026393,0.07544538684269232,0.6693327537491849
3891,0.5194873411072591,0.2094230872272757,0.4549671434093545
3892,0.48423423423423423,0.03908310577458249,0.44044150110375274
3893,0.5905182708383091,0.6252457715590055,0.3721221611957114
3894,0.5117458346269275,0.203391678278118,0.513813412521653
3895,0.5185068679878369,0.2606265803716388,0.5735497061078456
3896,0.5974386855140752,0.6540429747578392,0.3587441058016315
3897,0.5028472645922311,0.12049231959807431,0.531752134224483
3898,0.5607847584486279,0.502495260927756,0.4302713453538264
3899,0.4913065076999503,0.15414691147208928,0.7908771288982238
3900,0.3384899719351085,0.00015143076183969732,0.0
3901,0.5034616167786602,0.15464690372468506,0.5315593036165639
3902,0.5390820887386897,0.40764745907472827,0.5080499418844437
3903,0.4900406302645922,0.09659529620231673,0.623816355810617
3904,0.39396112173358827,0.0020076689327017784,0.7753846153846153
3905,0.4930209371884347,0.12494656228710932,0.60267321809833
3906,0.47270815409616673,0.02369453814848516,0.5691228070175438
3907,0.5843081649533263,0.6587801204593793,0.4195801158865454
3908,0.5187788501888376,0.24043477738335653,0.577589174431717
3909,0.527073118738009,0.3002845108899451,0.5203845102122379
3910,0.5495665703489664,0.4033701538991213,0.4533384465882055
3911,0.5099515314014643,0.15238243462551163,0.4649027646138562
3912,0.4947473736868434,0.11393264478372847,0.5285370898317402
3913,1.0,0.0,1.0
3914,0.4883950617283951,0.16855730771939356,0.8482259210993958
3915,0.49598796389167504,0.11390718736644678,0.5210660923408265
3916,0.5396115233522479,0.40223063357746486,0.5188200917039142
3917,0.4737497604905154,0.03341461206382423,0.670090778786431
3918,0.38611696728351685,0.0011551504823992707,0.38095238095238093
3919,0.5020304568527919,0.16052755003933444,0.5035461947379046
3920,0.4930700967195134,0.08795688274769652,0.5258390258390258
3921,0.5119577596024433,0.25424410572917194,0.6086482881280568
3922,0.5079087921117502,0.19291130544957513,0.5983293556085919
3923,0.4556763730187984,0.015252995633906474,0.607909604519774
3924,0.6056338028169014,0.7517963513156884,0.38135040035067913
3925,0.48409202153695546,0.03349618008406468,0.5297941495124593
3926,0.5188332808729409,0.20005737686252978,0.49397129186602867
3927,0.49598796389167504,0.12608307840751592,0.6584622809398848
3928,0.5730011587485515,0.5367550630592463,0.38702697119271295
3929,0.5865954922894425,0.67372777104735,0.4199164584634603
3930,0.6793515592801209,1.0,0.30345717501170844
3931,0.610267802048624,0.7726619636174265,0.37207538440664695
3932,0.42644015177647465,0.0035481997219746157,0.7913725490196079
3933,0.4808907906253039,0.0473549116631826,0.5261842269716286
3934,0.5372080391091798,0.41085367540465106,0.5457723005963642
3935,0.4839972594695116,0.07925021937004205,0.6703416149068323
3936,0.4368760491209471,0.003640349954259672,0.5454545454545454
3937,0.5875014850896995,0.6206422718410726,0.4001299200052295
3938,0.5195419205715487,0.19688732876506035,0.4965248519401665
3939,0.574265474393218,0.6357741732819424,0.49017472848994825
3940,0.44966809129762664,0.017433292601729714,0.701280227596017
3941,0.5676730570542992,0.5422850660567317,0.422322954578627
3942,0.541383840595577,0.33750359717930556,0.4622525663140372
3943,0.5269046350559403,0.31287656692248567,0.49763933974460295
3944,0.48714412373165206,0.09384610819055443,0.6271640363462458
3945,0.3581776039403158,0.0008653914951968844,0.6758620689655173
3946,0.4781011311998453,0.08614777653451165,0.8880893300248139
3947,0.5836874409820585,0.6497841843685217,0.3992065573117544
3948,0.4255593803786575,0.003165959324588782,0.27450980392156865
3949,,0.0,0.0
3950,0.5074397126731657,0.20215853136694037,0.598218389546718
3951,0.5043859649122807,0.1227598406054345,0.3657499495517311
3952,0.5474371748034983,0.493428840883366,0.540866848622922
3953,0.45044634723993443,0.028474692957953386,0.8160667251975418
3954,0.48618621571133613,0.08240971534838884,0.6257483289741355
3955,0.5133395619225579,0.19912726342490344,0.43206994188068154
3956,0.5514664882346381,0.46738767299520295,0.4524179901409487
3957,0.40037243947858475,0.0015911199543810486,0.8538866160140268
3958,0.5271293039121628,0.3453320448487335,0.5282161507722133
3959,0.48868465263365946,0.07467253339614874,0.49712103407755587
3960,0.4687648118305053,0.0322840394429034,0.7428498467824309
3961,0.5795827473042663,0.6343530561664626,0.42075623926692834
3962,0.5104779601527821,0.20132867101732393,0.5706627248090663
3963,0.46961063627730293,0.029169087765782475,0.7990654205607477
3964,0.540083005679336,0.4575815613843066,0.5865037194473964
3965,0.5089019244622826,0.1816588581714553,0.5462789342655862
3966,0.4898464586428925,0.09000657587114178,0.611651755349762
3967,0.4582947173308619,0.011257617732313246,0.6787114845938376
3968,0.4745225985989828,0.05204918737721497,0.7592079207920793
3969,0.49529246794871795,0.1004760797357861,0.5416654844658817
3970,0.34157629343095947,0.0002501292157994504,0.0
3971,0.6090651558073654,0.7903278421117331,0.39888329779673065
3972,0.5032054543604355,0.15125774381984058,0.5162940077848179
3973,0.42873244321137505,0.0036515012352876536,0.30476190476190473
3974,0.3816175335699954,0.0012929718362483763,0.7599999999999999
3975,0.5045403530252015,0.12444408622253333,0.5800483346937468
3976,0.514033264033264,0.19547651794766852,0.49230132304494123
3977,0.5450236966824644,0.47436611855764144,0.5801995061504313
3978,0.5061412487205732,0.18346104391099935,0.5450328163842689
3979,0.5674125071715433,0.5861549911405483,0.44776438244199657
3980,0.5269607843137255,0.3220811507014256,0.5136172944224112
3981,0.48451891044483636,0.05958343861244515,0.7065804935370154
3982,,0.0,0.0
3983,0.38924748110831237,0.0013151329443305774,0.6
3984,0.5862477771191464,0.5676431267451478,0.3596826256273558
3985,0.52112972916008,0.3481697527884778,0.721462863074385
3986,0.43549097313958607,0.0048829582832813035,0.4576719576719577
3987,0.4468642689318634,0.013379717085516279,0.9201741654571843
3988,0.4382699636621466,0.0044950836264918605,0.4632034632034632
3989,0.32043805080352517,1.5798773887753014e-05,0.0
3990,0.3317011000804937,6.887803847349417e-05,1.0
3991,0.496735308890005,0.10761989266619253,0.6863751906456533
3992,0.5285943345804383,0.3341024101275039,0.4746662765607285
3993,0.49778538353130664,0.11522191823867542,0.4952063256733383
3994,0.4933652599022249,0.09249888980468984,0.4804145194446791
3995,0.5238347457627118,0.25159459205111456,0.4667172106682701
3996,0.5212395910192895,0.25977457069672694,0.5375203778087764
3997,0.45715078117777574,0.006482202969919946,0.4387464387464387
3998,0.3272667107875579,5.0608826339020485e-05,0.0
3999,0.48628183695545285,0.05787071000227884,0.6054054054054054
4000,0.4800504805358703,0.029509587088702466,0.500137741046832
4001,0.5011147142278071,0.1517450215961963,0.6106325054076229
4002,0.5370330147697654,0.40227293804874215,0.5803586085276227
4003,0.475801019917252,0.03622134772240895,0.5469934755774996
4004,0.5253931151721207,0.30320912918480986,0.5653489684074791
4005,0.49238275415712435,0.11151759192390366,0.647396035755927
4006,0.48262736677727897,0.06820399745760322,0.683638639208101
4007,0.4915995625807734,0.10755083927598613,0.8064046579330423
4008,0.35120738636363635,0.00035645499052561045,0.0
4009,0.6203738552251913,0.8210742212065956,0.36709696699506666
4010,0.4830988667448222,0.055331102604712905,0.6135055783910746
4011,0.5282555282555282,0.3184908692621636,0.5016052791008986
4012,0.504437417117209,0.17387101402632993,0.5453167226946147
4013,0.5609119782214156,0.5524750358720399,0.5261809447558047
4014,0.5193782165738893,0.2972964813485536,0.6261501881883803
4015,0.4729342004590666,0.02232056881083057,0.6743670886075949
4016,0.46314507820548845,0.015138448503258826,0.38120567375886527
4017,0.4571930473372781,0.011427436832538546,0.5618448637316562
4018,0.5175300889586604,0.2586450452972001,0.505999892055915
4019,0.5731339823829392,0.6376246098959257,0.475025300528233
4020,0.5994666020123651,0.6966583308354851,0.3813007371841538
4021,0.5315489627002042,0.304768124625673,0.4471900626699936
4022,0.5847227149107248,0.6895796049945924,0.4417733656254392
4023,0.4820627802690583,0.06896172743661767,0.9608623548922056
4024,0.45580237809936397,0.007635525814299869,0.6859193438140806
4025,0.49262801354851565,0.11688935825607494,0.5491245136186771
4026,0.44840406238665215,0.006787241126923129,0.6413478012564249
4027,0.42865811373092927,0.004267777189800713,0.7299824663939217
4028,0.49623682890115406,0.11117538677703236,0.6161095996890789
4029,0.5114811750103434,0.2240458563707206,0.5236967448225046
4030,0.513126491646778,0.2505659553953022,0.5972964297178729
4031,0.45300476364968856,0.008430101216696179,0.7648667122351333
4032,0.5151041666666667,0.26687324339584895,0.6313776238415133
4033,0.5121698601760746,0.2610218326552067,0.6421836882705875
4034,0.5241123476417594,0.36298653066357334,0.68354954556164
4035,0.4637531651505205,0.011264719685098637,0.6621417797888386
4036,0.48409202153695546,0.06698610799221784,0.7131908462867012
4037,0.4976851851851852,0.1158385995000712,0.5890227896432406
4038,0.5098463759150428,0.13703975974735197,0.5286732600091412
4039,0.5246684350132625,0.34306176351042533,0.6544685834585209
4040,0.6040801368189592,0.6616679845288649,0.3514608597904781
4041,0.530010718113612,0.3686713052194597,0.5838423956506253
4042,0.5117458346269275,0.22482968686296984,0.584035540961441
4043,0.33306391863676166,8.907311299560352e-05,0.0
4044,0.5362177401865105,0.2967408565425157,0.45967326712958095
4045,0.44069156046698155,0.008070315562288578,0.6
4046,0.4208510638297872,0.004360999537479786,0.5483870967741935
4047,0.5199242981810536,0.20992552551351545,0.5166093282950763
4048,0.5429292929292929,0.4112885497473581,0.4837137494702428
4049,0.5057271425649417,0.15166717319104572,0.4652354973861752
4050,0.4089480648362554,0.0028823408953070864,0.49333333333333335
4051,0.5187244309241582,0.2896639652753971,0.5495789026786332
4052,0.5454445179792632,0.3743020982289751,0.4525536639526277
4053,0.5302949061662199,0.3693382929716169,0.6453725163004852
4054,0.6169681846537741,0.8377860172697309,0.3942065402713288
4055,0.46889816043997723,0.0170643904972997,0.6420886075949367
4056,0.5231696995344901,0.2917967637168697,0.5285757639423863
4057,0.5373247853960665,0.4087358926299092,0.5371791360768493
4058,0.4034758485639687,0.0015315210276735222,0.6944444444444444
4059,0.47185114503816794,0.020423638020854815,0.5060574593284873
4060,0.5734663110286443,0.5046938175886594,0.33845997039956344
4061,0.5372664059104737,0.3823682358645071,0.46059144361423754
4062,0.5242790500424088,0.28464212917005993,0.4862261074372679
4063,0.5621234511765375,0.49370332749232637,0.4158241699225306
4064,0.45597049331489165,0.011436981918299782,0.6623230373230373
4065,0.5221752903907075,0.2768925886623172,0.5162021932686438
4066,0.5352310856153263,0.42506584716681783,0.6114413532640167
4067,0.5128604024061398,0.2402076166887542,0.5833648900249299
4068,0.5585677171580256,0.41568908649288283,0.40367967273538286
4069,0.4515569354396859,0.009737633479491378,0.5116279069767442
4070,0.5065041483150671,0.16018755931930162,0.4475738038683407
4071,0.44893327280980483,0.011314847836213369,0.527536231884058
4072,0.5064004096262161,0.16451110364034963,0.5500900714834831
4073,0.4602140530479293,0.01650810649317498,0.4616883116883117
4074,0.5787687265917603,0.5399605393821555,0.3685392143012596
4075,0.478378639837477,0.04450749127935326,0.7224906065485776
4076,0.46637744034707157,0.024695211418799722,0.6316280806572069
4077,0.5596423721140787,0.49399191910087276,0.4481382657018237
4078,0.4960377169224596,0.1059501343112569,0.5633593238497708
4079,0.5507294798975387,0.48738388364262,0.4961455840882821
4080,0.49929321486268174,0.13952334938917918,0.45509749413457934
4081,0.5536274070756829,0.4873412621034827,0.47592705216467596
4082,0.5548075844272411,0.49185465835653824,0.44413319086262165
4083,0.5481653918634298,0.3989227274665443,0.45375705963225627
4084,0.5153188828678616,0.1987864712768897,0.5361698368364899
4085,0.5441839991196215,0.4579725679736686,0.5271302571412588
4086,0.5580004513653802,0.5461952720462714,0.5301052999636897
4087,0.49233373158104343,0.10592709745500527,0.6360259646592139
4088,0.5065560335996722,0.15513315955610865,0.5310432852386238
4089,0.24924395161290322,5.788855111793058e-08,0.0
4090,0.5644332838717041,0.5343332914560219,0.4438674139311449
4091,0.44377636184151487,0.00585071986202405,0.49507389162561577
4092,0.42888117953165655,0.003384637071874176,0.8650075414781296
4093,0.4815932995714842,0.03807646404097917,0.5221478421877226
4094,0.5856229275225012,0.7046102213307148,0.4629717145208069
4095,0.4750240153698367,0.0298901090556384,0.4534829359513791
4096,0.5665024630541872,0.5874626093410288,0.4924302174839312
4097,0.5300675313538429,0.37589669591449454,0.602836013477169
4098,0.48145263362866325,0.07397382628947542,0.6303964419906448
4099,0.566372694994846,0.6051555919392478,0.49484521542909526
4100,0.5657894736842105,0.5705385423316085,0.4539699431003779
4101,0.5972943592221283,0.7409471611519663,0.417761931212171
4102,0.430674098589096,0.006012207674725486,0.7792207792207793
4103,0.4648867161793739,0.01611486672316916,0.5527210884353742
4104,0.5003541434787008,0.1777933132522164,0.6997007090155407
4105,0.5849302105512184,0.6793004706186876,0.4482827684910013
4106,0.5275792168996053,0.3456809039446741,0.5864319911003397
4107,0.5243346410772983,0.3051959328078622,0.5090016015250984
4108,0.4721214435745656,0.02302583192868658,0.498324810439076
4109,0.529103359726086,0.3662939305542268,0.5553585644213154
4110,0.5275792168996053,0.3412220262139255,0.5223609184774233
4111,0.5900954653937948,0.6348619910951311,0.36205131349048214
4112,0.49169732524609727,0.06937196336763152,0.48416877028488997
4113,0.5239457512184785,0.28187181298299635,0.5415077533304135
4114,0.5634685505925251,0.5395045449671689,0.45287640368705223
4115,0.4870961386918834,0.0946681748806908,0.6128047391205286
4116,0.5232804232804232,0.2820086796961707,0.5367345943837754
4117,0.5279171559730971,0.29634302623806014,0.4392058779988001
4118,0.593423736949478,0.6945477809395245,0.4126129702115148
4119,0.4826744753538311,0.0893923383105539,0.7080073408673814
4120,0.46440646130728774,0.052323798827112335,0.8485635167878158
4121,0.5555555555555556,0.4621112780682637,0.4057604834691483
4122,0.5216244725738397,0.32954474343787105,0.6372784664107889
4123,0.547861732771992,0.4066857082763593,0.4675310712596224
4124,0.5655306495882891,0.5479655125295279,0.4384598400615856
4125,0.4751152959262106,0.024251283545781308,0.5643791828988114
4126,0.44938204289349326,0.008350166305165446,0.6719733432062199
4127,0.562763172869011,0.4855202979161582,0.3968598286690246
4128,0.4989909182643794,0.12690337356988315,0.6955239792773734
4129,0.5038720195638883,0.09769112514461993,0.30725336548121357
4130,0.5347680328755272,0.34597917106363996,0.4999649875934299
4131,0.5225615555320723,0.22442310090967083,0.39828243069734154
4132,0.5566813013621524,0.5073314603564694,0.44611520305380686
4133,0.49287351739260443,0.13434690965235713,0.7298247798076624
4134,0.4795849093201435,0.056772787698061364,0.5801381926568216
4135,0.45965792898308233,0.018984500330146467,0.7555777555777556
4136,0.5623152149192632,0.5357506194307473,0.454278751559768
4137,0.5275229357798165,0.37042048324745774,0.6140367607583849
4138,0.5186700230753094,0.2076721849953463,0.37789928515054994
4139,0.4352226720647773,0.004980326607062457,0.6352941176470589
4140,0.4096934548467274,0.003186562423586569,0.7057239057239058
4141,0.6569682476418228,0.9336395747245555,0.32499603820852846
4142,0.5739988392338944,0.590699288018755,0.4073361781786641
4143,0.538026330105538,0.43237284676786164,0.5786296146513374
4144,0.4468642689318634,0.009037302235782852,0.3593350383631714
4145,0.5808080808080808,0.6238399680765999,0.4144909960414617
4146,0.529783586886651,0.3890236698041031,0.6284128941342259
4147,0.5338443268919356,0.3298066726312579,0.4917951832357957
4148,0.35190720182180474,0.0003034021445501252,0.5
4149,0.43278487659723436,0.003879293293366962,0.3736263736263736
4150,0.5266240681576145,0.3264488337794,0.5254474971281039
4151,0.4854702532888278,0.07208323851488752,0.4663677130044843
4152,0.4988399071925754,0.10686235221212445,0.5571386542260329
4153,0.5225063398140322,0.2812925813614977,0.5228568000479933
4154,0.3871750704666458,0.0011817741215916873,0.26373626373626374
4155,0.6511719778772715,0.8498640629075241,0.3018313924554593
4156,0.5377337973031753,0.33745136412374876,0.4487898005884276
4157,0.5116399379203311,0.20546624014158524,0.5633843280902104
4158,0.5222304361601013,0.3143103557231727,0.552911508701748
4159,0.478378639837477,0.0293080179218672,0.5881001021450459
4160,0.5502392344497608,0.4485899650548798,0.46468505676767297
4161,0.5471343217526001,0.4811260433798961,0.5192039988125989
4162,0.5314918314703353,0.3108224985451953,0.41149099172891185
4163,0.4982869810560258,0.12199318918303723,0.5078109932497589
4164,0.6202182365483507,0.8175749924414917,0.36602117775692933
4165,0.5587570621468927,0.5038721427251888,0.4674135185989289
4166,0.5089019244622826,0.15832926097424185,0.4976073385988442
4167,0.4750240153698367,0.028712436613907273,0.6338452273411623
4168,0.5770128354725788,0.6315420150297032,0.4319774871139571
4169,0.5125414593698175,0.28995917237366864,0.7670680313064419
4170,0.571940781864446,0.5376987093974388,0.42003808413977134
4171,0.5886904761904762,0.6569039220678152,0.37718356577344936
4172,0.47598421407257674,0.03395160266797935,0.5766228821625737
4173,0.5252257036643654,0.2881786199347411,0.5304855599222555
4174,0.5427505213478213,0.3824057175876802,0.45475806200619795
4175,0.5279171559730971,0.29329252314280746,0.5216783216783216
4176,0.5083264802631579,0.14461412052256045,0.5268143165781548
4177,0.48911968348170126,0.0683553320889154,0.3769198837691988
4178,0.49939406180569584,0.0922797820697604,0.2941143962420558
4179,0.5507908220093563,0.43487606405611345,0.4737691096339033
4180,0.48220380302291566,0.04897157537153596,0.5416206261510129
4181,,0.0,0.0
4182,0.5073355904380835,0.16974845146170064,0.534297884002695
4183,0.5192691378767195,0.2927880901904503,0.5569435897435897
4184,0.5054686701420832,0.24031776654392858,0.8371206016653236
4185,0.5508521777876796,0.49249170000534537,0.518943485474249
4186,0.47851751499903233,0.03960769374769058,0.5515988372093024
4187,0.4177578778406691,0.004076827715156355,0.7581699346405228
4188,0.5066079295154186,0.2103513065043105,0.6055522454755344
4189,0.5622512791358727,0.5439648349780479,0.43418279239749036
4190,0.46401426292577647,0.013143958664523238,0.5877652933832709
4191,0.5677382319173364,0.5810531740203214,0.45512148566005345
4192,0.5181808655559048,0.19841593524673284,0.5218693532018119
4193,0.5313205114429999,0.2903944317176818,0.46138375958658373
4194,0.5351152472676117,0.40243532444728985,0.5171498765973476
4195,0.5279171559730971,0.34809379792863154,0.6085242526129225
4196,0.5232804232804232,0.2903199404165913,0.5287945952352732
4197,0.5430485394245552,0.4508278860726939,0.5499536371304837
4198,0.5369163952225842,0.30182742354748104,0.45860554129876907
4199,0.5453242170269078,0.46935784892782234,0.5360823133259718
4200,0.5782273152478953,0.6411908247747545,0.439624946380947
4201,0.5640469944108589,0.5261943323324862,0.43604649696786313
4202,0.5922155688622754,0.6677832954844386,0.3693361630861631
4203,0.4883950617283951,0.10849335683869793,0.6820948110185778
4204,0.5733333333333334,0.5368837195354924,0.4321023778400447
4205,0.5391408634976014,0.38837954992787604,0.47574603501999985
4206,0.6376531270148291,0.8654178089472618,0.3422961387318347
4207,0.5158026494210911,0.23770791910817904,0.5580516175936023
4208,0.5965737724695379,0.6300457413717644,0.3419300463548251
4209,0.5224511357633386,0.26064865791680636,0.46111659875704825
4210,0.5212945393211048,0.3119224847204196,0.5917284346423838
4211,0.49489591673338673,0.10734329444639772,0.6111083461902155
4212,0.5389645776566757,0.37918278332949734,0.46146368029806
4213,0.5623791652450814,0.5427159800348068,0.46442790785856475
4214,0.48291015625,0.08177671693027336,0.6476190476190476
4215,0.5034103634327598,0.16510557505187684,0.6214264889986452
4216,0.6474207907829275,0.8955734507017362,0.3274104602387727
4217,0.5476796987484771,0.3627408060004986,0.3492645774377249
4218,0.46770074718622906,0.015396025998385656,0.6161535385845662
4219,0.4847088806116448,0.06291987465040104,0.6460301507537689
4220,0.41687742370595177,0.004987979651325119,0.9032258064516129
4221,0.4909650516282764,0.08382908392466737,0.574025974025974
4222,0.6173533083645443,0.8131551987713803,0.3778335743121738
4223,0.49272618573136706,0.0795511295672411,0.567816091954023
4224,0.5030518819938963,0.23679872734823235,0.7783503338442296
4225,0.6107200197604051,0.8108901252983685,0.4076878083781462
4226,0.5194327731092437,0.30729199860145323,0.683453132517824
4227,0.4955902986570455,0.1205885419964485,0.6193707960063946
4228,0.5474977856510186,0.4632667106777246,0.49473045996847953
4229,0.5056754269352695,0.1782685464038786,0.5970464135021097
4230,0.5078044773054016,0.18738982116937675,0.6613107822410148
4231,0.53592717026119,0.3727463431479891,0.5170894295103932
4232,0.541383840595577,0.46063800708716274,0.5342213261047808
4233,0.5310922564708409,0.2935061170319268,0.49165864779386154
4234,0.4896039603960396,0.09200601790849725,0.6668923493568044
4235,0.538026330105538,0.4230925519978157,0.6120614895782168
4236,0.522893095061859,0.31036513982653274,0.5544620842722616
4237,0.484471441167826,0.06273893840266827,0.5626229924458833
4238,0.5103725874703272,0.21490740759974278,0.6241279633923373
4239,0.45500552079499446,0.009682780735899498,0.358974358974359
4240,0.5754684045153031,0.5343122495047896,0.3889514023056836
4241,0.4915506958250497,0.11146394640441848,0.6163062440341003
4242,0.5179637582486645,0.28596516106087655,0.599962188349285
4243,0.5086401974902284,0.19549605777339787,0.6063341250989707
4244,0.529103359726086,0.27842338210244605,0.416583004850624
4245,,0.0,0.0
4246,0.543346884957697,0.31741551589093686,0.38809580117386533
4247,0.516233427288861,0.25015566553581103,0.5489123954553972
4248,0.4982869810560258,0.1628715494820092,0.7011884213241275
4249,0.4723018147086915,0.019360667315925346,0.5176298589611283
4250,0.5654013263206037,0.5138367753278965,0.39989040583415064
4251,0.5620595589906797,0.5062204866001168,0.395081382729335
4252,0.4279532669839896,0.004320912015519891,0.8161764705882353
4253,0.5877808154047308,0.6873354475735746,0.4166856475535007
4254,0.5835496813783337,0.6784710341146477,0.4525858780895729
4255,0.5309211939016534,0.3359810664268298,0.44730553646526233
4256,0.5225615555320723,0.31535101133151455,0.5097041420118343
4257,0.6306593546741487,0.7973344073049093,0.3305221799208883
4258,0.6034903587991213,0.7847283086314921,0.4180175782393197
4259,0.6315453384418902,0.8111260156109777,0.3328044277206185
4260,0.47479596735477675,0.030713499074962545,0.5728092783505154
4261,0.5202524986849026,0.2864806979068102,0.5451149567775739
4262,0.48941013460015836,0.08739399252060034,0.5710547275002844
4263,0.5209101443168651,0.3139846835868188,0.6922314597889412
4264,0.49598796389167504,0.11761571418450162,0.6696345017512901
4265,0.33319857152482985,8.349201138168072e-05,1.0
4266,0.461502566495567,0.012013799991852541,0.5898232202580028
4267,0.5245571231568897,0.28819078378750473,0.5165436149849604
4268,0.5517125962289412,0.44178166243700573,0.4873955820878631
4269,0.4984376574942042,0.08552857039369005,0.35897618201208675
4270,0.494005994005994,0.1288004054230804,0.7416116077212074
4271,0.4863774958198092,0.11899131956134015,0.7585115955069225
4272,0.5487737210076573,0.3780065114056455,0.4394121368952675
4273,0.5232250555496772,0.3542975464825923,0.6263267767489011
4274,0.561548943901885,0.5572179403771134,0.48443764181469096
4275,0.5051072522982636,0.1876834847454175,0.6006296707113487
4276,0.5322927879440258,0.31377290063075797,0.5326767129584031
4277,0.5612302803314039,0.5628860005257956,0.4848707112779897
4278,0.5434663149796681,0.37230536996341584,0.475896895647494
4279,0.5225615555320723,0.2927969735291074,0.5439906005943741
4280,0.48428165703652926,0.05648989086496787,0.6967999320940497
4281,0.43101194107905516,0.00362594539546933,0.7524038461538461
4282,0.5574971815107103,0.547913416701992,0.5012427506213754
4283,0.5904477611940299,0.666239736234976,0.39523243989975987
4284,0.3560371517027864,0.0004430747977127741,0.8
4285,0.4360285689092673,0.005749970826018604,0.724780701754386
4286,0.37005163511187605,0.0006659704758478845,0.6666666666666666
