id,closeness_igraph,eigenvector_igraph,clustering_igraph
15943,0.4238861799478993,0.031612919686221416,0.8922634670666167
15944,0.46212102823021095,0.05332111548230948,0.32130487461601537
15945,0.46863922804253644,0.15609102849910006,0.2924271765126191
15946,0.4061526645901779,0.02967671957674082,0.7074829931972788
15947,0.4573364081867973,0.07594335982790393,0.49066364612302515
15948,,0.0,0.0
15949,0.49806404353285894,0.3177450921048014,0.3147827134057753
15950,0.45937794078614,0.06553538441689157,0.40540253823261735
15951,0.4702482400889218,0.0779423563008195,0.4405551843234496
15952,0.30826276332194497,2.0947455144363785e-05,1.0
15953,0.4763906613617596,0.25299737750509904,0.4948843958006386
15954,0.46207616319992234,0.06581745473179093,0.46485903864970646
15955,0.3733160774163186,0.0020782024480386165,0.9251381503492858
15956,0.487067311382301,0.5843893759586426,0.5034122923849949
15957,,0.0,0.0
15958,0.3920914426938523,0.008396949004383612,0.6759433962264151
15959,0.4625252058987877,0.19865067667042213,0.5758366565016811
15960,,0.0,0.0
15961,0.28440819253350064,2.8329757002050397e-06,0.621505376344086
15962,0.4392810170977641,0.03818999474463931,0.6504893382591225
15963,0.45578166147953075,0.341750182159249,0.7314334369062824
15964,0.4388152587299758,0.029085627752012035,0.5250162734843213
15965,0.44119487381520706,0.04219289306310104,0.29371886856916796
15966,0.40465917061661744,0.003764142886718224,0.43596059113300495
15967,,0.0,0.0
15968,0.4008084380723805,0.003687277534956321,0.6827094474153298
15969,0.3879763603016099,0.007369957973491306,0.9317211948790896
15970,0.4203948240074195,0.01176986494131341,0.3784461152882206
15971,0.3322861032568855,0.00020784223330612398,0.8316216861714831
15972,0.4102221551854166,0.013685612022692573,0.7515969372646897
15973,0.4336773047222032,0.09228997870646435,0.8521072097164513
15974,0.29339785476513375,6.54203127049888e-06,1.0
15975,0.343608995415659,0.0002928044558160417,1.0
15976,0.47091124962897,0.1966321838201049,0.6191782182266384
15977,0.2887914688348528,2.9136719894480615e-06,0.0
15978,0.4635387499695649,0.11639328822299683,0.4859789536090114
15979,0.4528544243577545,0.05793670607972348,0.5832202159900969
15980,0.48814132970949464,0.2983432756790913,0.31664575828374786
15981,0.4230760683570746,0.02976635295173996,0.6259671077664566
15982,,0.0,0.0
15983,0.4305973356252686,0.020626354361063963,0.7099342332987193
15984,0.4391492895368149,0.0768539346273757,0.5793610651647916
15985,0.48044213395245544,0.42857301528356684,0.4303083197643605
15986,0.39561946718756497,0.0032571988999303293,0.6050257731958762
15987,0.37182141322604584,0.002094108094366158,0.7215686274509804
15988,0.45840456526450124,0.24868379765880685,0.6501643801755036
15989,0.3586053608092072,0.0007756727568370981,0.6936722700560338
15990,0.45108399478734745,0.12668273965880475,0.6828037459616407
15991,0.4490517973393716,0.1385954257724068,0.6781447373519497
15992,0.40859338112203286,0.015440215051776108,0.8360655737704918
15993,0.4605670601896652,0.14890525730938298,0.45472307692307695
15994,,0.0,0.0
15995,0.46120303301921073,0.05785755794631056,0.391987318057357
15996,0.4680171099857417,0.18851704607591027,0.6308641267657661
15997,0.3234454638124363,0.0001945485123516725,0.5
15998,0.5090782683102922,0.7390839369964913,0.36575687923320693
15999,0.4347965103000959,0.024292119381836213,0.5695323859106046
16000,0.5092552963834795,0.6837879365575315,0.34973377111436366
16001,0.4343600273785079,0.023219053031564355,0.7207215057511328
16002,0.43935198006092496,0.022915128457533265,0.6661433804290947
16003,0.35748755985353486,0.001971838675146427,1.0
16004,0.37580686551254466,0.00614589334444775,0.9133333333333334
16005,0.3486621614197022,0.0004679750708637377,0.5
16006,0.42338655873326514,0.04890273614710363,0.7018447615732684
16007,0.40905867944393115,0.014910474209002237,0.6145680222113343
16008,0.44021550627789213,0.05754184508413828,0.6857897004955829
16009,0.4373736445506341,0.21615815703386665,0.89922381928442
16010,0.3792505826809299,0.0020161095732325923,0.5310924369747899
16011,0.4491789354473386,0.07757542139055508,0.7398594445574311
16012,0.4179949940719273,0.02300059502486767,0.533115468409586
16013,0.42346189777125315,0.03235319809421642,0.8846984126984127
16014,0.3767886476537297,0.0041369644990928035,0.8562244301578024
16015,0.3173,5.150664445799174e-05,1.0
16016,0.4413994574667872,0.0411539998536465,0.5361769982060993
16017,0.4492849388776136,0.16412877154668198,0.6335754685903485
16018,0.5132781537300154,0.6740354497617436,0.31413441442019646
16019,0.35903141854939086,0.0008756846665006281,0.662873399715505
16020,0.43518412691155967,0.023568819287087057,0.6133508185625449
16021,0.46867383865488293,0.10739848285482739,0.49614193076641844
16022,0.47414823670053796,0.29863852178627726,0.45982673079966696
16023,0.33186326633779,0.0002705526880658645,0.4761904761904762
16024,0.4229350868618652,0.011364708818978176,0.4982738057874584
16025,0.4414813440623333,0.05544696916175,0.7915843973498311
16026,0.4695523492415834,0.14099314710798475,0.425409773063546
16027,0.4439210931306254,0.0770017552256115,0.6771117166212534
16028,0.25094245116389424,8.366149512369072e-08,1.0
16029,0.3811335108406238,0.0026682107860385895,0.5720430107526882
16030,0.3887448185734997,0.04709969049247138,0.9585965855625755
16031,0.42080367799832014,0.015109466993688063,0.5653127014829142
16032,0.33883282609856374,0.0003205358700839573,0.7564102564102564
16033,0.34770697496027614,0.00109321270896176,1.0
16034,0.4370724092015244,0.07292376874941892,0.6286715803639892
16035,0.47949828732621397,0.22540976189525555,0.3902822811367538
16036,0.432829373650108,0.05861057455655831,0.7976687997910409
16037,0.424652034261242,0.1464253228125882,0.958435397201917
16038,0.4003701289142184,0.005330745318419717,0.6201680672268908
16039,0.48545273733329936,0.1906145780812244,0.32958254005866827
16040,,0.0,0.0
16041,0.49288044322477087,0.17536818456064496,0.24529955273894816
16042,0.4361112383744903,0.03620938843074023,0.48547746743748693
16043,0.3832202741601079,0.00640172459265756,0.7299498746867167
16044,0.4477001222838867,0.0624072811543562,0.6848801211217319
16045,0.31559578277302563,7.950519000120581e-05,0.8672508925673483
16046,0.4656475480004892,0.4256437785267176,0.6305841572057703
16047,0.4142928644484582,0.009293361176619963,0.8625
16048,0.4859111791730475,0.1835231583287064,0.29139094819796024
16049,0.45368538950980625,0.12573100353608047,0.6249283003209705
16050,0.4414813440623333,0.036237500654540185,0.5614016552209896
16051,0.4899503306997452,0.5710699771735378,0.4437419152589959
16052,0.3967159140636396,0.004719512351369223,0.5391919191919192
16053,0.4470903198534592,0.045168367850423934,0.6601371923260335
16054,0.32124597134805866,9.263480422146137e-05,0.2363636363636364
16055,0.48370131354963286,0.5668044786790111,0.5168418596968618
16056,0.48023610725727117,0.12429758214535691,0.3830710362338241
16057,0.43305582093626316,0.187138980186992,0.720891735789985
16058,0.4658982453564349,0.10706786749676701,0.42737820108784463
16059,0.3450350689598927,0.00045344736069331587,0.9119820828667413
16060,0.4178665496049166,0.02427829549613189,0.5644565960355434
16061,,0.0,0.0
16062,0.33376577840112204,0.00021371441455539467,0.5714285714285714
16063,0.41360881183601644,0.013763907505931424,0.6995986622073579
16064,0.45905671296296297,0.18277650988776256,0.4954855574609478
16065,0.3086375721418844,1.731674976936115e-05,1.0
16066,0.40361254213572473,0.006190713785343075,0.3605247465712582
16067,0.330566745381303,0.0001494643099894133,0.4570048309178744
16068,0.48023610725727117,0.11964855232447841,0.3104575343598793
16069,0.33871828630395334,0.00043338302820982035,0.843335290663535
16070,0.48548987606467076,0.1273733175720699,0.30464457461596717
16071,0.2632794457274827,3.0872961965757934e-07,1.0
16072,0.4900764537802147,0.39027870992091224,0.3739998655892006
16073,0.47469206602503367,0.1950668876380438,0.48075493456615975
16074,0.46531749523390525,0.2857414102716084,0.5500573417313946
16075,0.44641935937719834,0.05658532192414378,0.6972809913986385
16076,0.5161727625193179,0.7399161821263881,0.3094530045901419
16077,0.4397376079826304,0.05289965564792437,0.6114646951676846
16078,0.47513040005989665,0.31496017553153693,0.5198257062194648
16079,0.41353693768056127,0.014364655135573367,0.653548966756514
16080,0.4058755809491323,0.009665427756197843,0.5473484848484849
16081,0.44036824574389344,0.07403746269602382,0.4783599088838269
16082,0.4514476773137938,0.04027042394073558,0.5018180590109309
16083,0.35239241092087,0.001269521954900964,0.9934640522875817
16084,0.4251451540866458,0.010936919910371485,0.7074924860455131
16085,0.47547452547452546,0.20743268177549334,0.4879288892529992
16086,0.39255227019670913,0.03281226936254795,0.9741997133301482
16087,0.43598140472210134,0.02585805397110347,0.6748427672955974
16088,0.42902535211267606,0.01802253795012979,0.41018651362984215
16089,0.3579513405783477,0.0005946601055348994,0.32748538011695905
16090,0.34999540398933726,0.0005935139683486676,0.5441595441595442
16091,0.35715223712597316,0.00177148480615055,0.6952380952380952
16092,0.45411826443718245,0.06206791179563963,0.47791300933845593
16093,0.318568966382758,6.4971064305791e-05,0.75
16094,0.34731369150779895,0.0005603922556629685,0.32727272727272727
16095,0.3903709323545695,0.004372692083929375,0.5194805194805195
16096,0.48163327261687916,0.13021482966467604,0.2949401298981131
16097,0.48204790601103964,0.1901566874727551,0.33442421945537437
16098,0.49288044322477087,0.18337968661239654,0.31871944740007485
16099,0.459877288757911,0.3664345956579249,0.7137120137701977
16100,0.41834402742374965,0.015150375218541174,0.6872661978153525
16101,0.452219767690444,0.04397186077476055,0.7146515833027676
16102,0.45696317987614615,0.14226696446794151,0.6670096904210617
16103,0.33831500008885257,0.0003994747506773573,0.7963218968623015
16104,0.4434867685426761,0.2778559251074282,0.8300786830055519
16105,0.4500815622118726,0.05921866627256353,0.5528917872427145
16106,0.3480184264404797,0.0012582349796345625,0.8841463414634146
16107,0.4031595442802084,0.003105377513670146,0.45921966572606904
16108,0.2975849941383353,5.44049557269719e-05,0.8700314440054825
16109,0.46760328142653634,0.07478666302002773,0.3144568299271394
16110,0.3809504752376188,0.001960227343578553,0.5370101596516691
16111,0.37890337346999703,0.0036277872457523737,0.7052600646488393
16112,0.3793337052681916,0.006217902564916702,0.8733333333333334
16113,0.491506170289668,0.3071380072158102,0.42214422406238267
16114,0.48684311469121594,0.516707526500474,0.49544139807373166
16115,0.4741010060763024,0.3901009213373623,0.6027290549295942
16116,0.42026490066225164,0.015891264818851728,0.7813305115936694
16117,0.44248692620569435,0.03516116474269166,0.39305445935280187
16118,0.38629169710250794,0.002131101149600103,0.3333333333333333
16119,0.2950392858803292,6.461370153188122e-06,0.6666666666666666
16120,0.46066736032133954,0.05605069222475047,0.33905579399141633
16121,0.5214033357982089,0.36029894758440967,0.17478804045793042
16122,0.4229350868618652,0.008279924546799324,0.4059013308240355
16123,0.4048398758133798,0.013325532607355754,0.7555309734513275
16124,0.4064735145291116,0.009351740352659364,0.47228858098423315
16125,0.41740846305634727,0.008936084628261278,0.38448422847399827
16126,0.3478403858802894,0.0006761313250067671,0.8666666666666666
16127,0.4574133250042046,0.05986824348296337,0.5839849321581392
16128,0.3951104100946372,0.0043103909995918935,0.840757808499744
16129,0.36746511223918626,0.0014460889903963865,0.7028985507246377
16130,0.3977852068533222,0.009692812729940296,0.9310650649036523
16131,0.42469939991522965,0.013622548047218682,0.501311303435615
16132,0.36989255668460624,0.0012516804571444972,0.8303242088914774
16133,,0.0,0.0
16134,0.46127007971312967,0.2106924573970313,0.5214285714285715
16135,0.46421691741240156,0.06993720864315715,0.4468979296565504
16136,0.4624690278385075,0.1775951884453628,0.7140200509064464
16137,0.44103134338730976,0.04418357647525281,0.4895368782161235
16138,0.41094825911455524,0.11654527310100116,0.9603409339258396
16139,0.3985346451747959,0.010945836710294757,0.5224630202958376
16140,0.47205554178031245,0.08247760675361461,0.31170509419846293
16141,0.46690374003678725,0.10092120193815492,0.36719019375247136
16142,0.4741364281622793,0.41577915629043705,0.4851763932354486
16143,0.5004205656608138,0.2659551307796811,0.2808554855525244
16144,0.436491195891416,0.03034759496890675,0.7832130274125634
16145,0.3620492925604747,0.0006764442634112023,0.5806224310041104
16146,0.4596108348220752,0.06429965272758364,0.41554263854733337
16147,0.44149158202309724,0.07668697055356458,0.6041036475088427
16148,0.3219957716701903,4.241829226161443e-05,0.5047619047619047
16149,0.4317300496632424,0.061744561391395156,0.850450944754981
16150,0.3694618564303596,0.004787088279502701,0.9411764705882353
16151,0.4762119165541048,0.15525506542639178,0.46790062945000516
16152,0.2794322701853782,1.446417512764534e-06,0.3333333333333333
16153,0.47844990073132115,0.19089513484123372,0.4591354241660125
16154,0.3135736992077479,3.593092756925527e-05,0.875
16155,0.4377658718296581,0.03320403146264394,0.45326981918091724
16156,0.4690664498484737,0.08123914945435251,0.46874944322696743
16157,0.47774153074027603,0.14088888691566326,0.41282279811691575
16158,,0.0,0.0
16159,0.5110049388018038,0.7452075072190133,0.34093541154483814
16160,0.45041165893820384,0.04969893320036951,0.5076312379643351
16161,0.5066531828826911,0.2829177289403108,0.20628400428447727
16162,0.3404871767357013,0.00017547720673115924,0.0
16163,0.4372028935583879,0.023836143488032854,0.5643654591023012
16164,0.4497625741217605,0.04794215888619671,0.5537172982115226
16165,0.45686448609344626,0.061442465082643775,0.4452732984916842
16166,0.47285281406785556,0.1913922572624111,0.40886459095005695
16167,0.4708180828964289,0.16771373489110028,0.3707229467946826
16168,0.4415939877528298,0.022070880141621743,0.33580920209193954
16169,0.47037604388002174,0.161954806267844,0.48720314455075137
16170,0.4559017217845255,0.06478841452081456,0.7213321105536674
16171,0.4208129793771137,0.09700654120416417,0.8898740868896579
16172,0.4505715570492036,0.05176705054715089,0.6681884538818845
16173,0.4446157079801023,0.11493425028152959,0.8469218252084887
16174,0.44067404286838574,0.024405210299074855,0.5717979499492105
16175,0.258380608561114,1.6398053463737376e-07,1.0
16176,0.43325292430931683,0.023713172418733247,0.5455251407493691
16177,0.5613114367426364,0.9304924178324092,0.20051684953393017
16178,0.35313102834248405,0.001469389994309335,1.0
16179,0.3177236315086782,0.00016894216447768494,1.0
16180,,0.0,0.0
16181,0.45685352274908814,0.2268498990449025,0.691104004938431
16182,0.33948536885465147,0.0002010219338477534,0.3736263736263736
16183,0.338603823921743,0.00048302427298194106,1.0
16184,0.31202163402442024,3.0079014698335117e-05,0.0
16185,0.4910117865524979,0.5924429582786557,0.47904120466816674
16186,0.3779330607059197,0.0030248662175169426,0.39213759213759214
16187,,0.0,0.0
16188,0.37683339601353893,0.016730358264644193,0.8313492063492064
16189,0.49906938946706164,0.4071570735298383,0.3482927696589642
16190,0.27301277730773094,1.6680132943400137e-06,0.6666666666666666
16191,0.4439107421829459,0.21697458227573,0.9246395102172337
16192,0.3542612579084481,0.0005200509996586355,0.2
16193,0.4591231370279265,0.164337017878763,0.649398183025287
16194,0.44701683533306724,0.049555206442996616,0.6193453527372486
16195,0.4486602408502816,0.03926230603791485,0.6310669456066945
16196,0.4842303387933666,0.4974603736421802,0.4483692153980651
16197,,0.0,0.0
16198,0.35913978494623655,0.0007958671039780543,0.5757575757575758
16199,0.37049001673607596,0.0011096292490751232,0.5426008968609866
16200,0.4719970249163258,0.25232115515560816,0.5021933754415595
16201,0.2642771870401732,6.845720420401351e-07,0.7333333333333333
16202,0.4041351787382186,0.006549715061237833,0.7613458528951487
16203,0.466069330199765,0.3678922695741712,0.699976747456492
16204,0.4502838221381268,0.08102341908857094,0.35173983644114776
16205,0.4941854428408265,0.6153954507014651,0.4308293550767676
16206,0.32757493375546304,0.00011809701454877743,0.7428571428571429
16207,,0.0,0.0
16208,0.4454479515196893,0.05023021536303581,0.5452461339669042
16209,0.49238329238329237,0.288915034158671,0.28420814345779905
16210,0.3358560465731675,0.00016797625280031895,0.0
16211,0.49717956753368847,0.6509616910961397,0.41871467452704786
16212,0.4161129568106312,0.021607297381850663,0.6274181991879627
16213,0.46454541018007905,0.40853159736700495,0.6674176939130686
16214,0.43637113780141196,0.023567969661376576,0.4488034025265029
16215,0.4544977081741788,0.06343323870166793,0.5017752168092661
16216,0.3761707172495554,0.0014428183104140012,0.5303030303030303
16217,0.44876599957570185,0.08891657877370572,0.7121169366217055
16218,0.4678215997051235,0.15100885386830684,0.41733151554488623
16219,0.3883404046997389,0.00762499344081267,0.5633019674935843
16220,0.40466777196786125,0.0066691397167991774,0.6539473684210526
16221,0.47044578432341605,0.29363778394734513,0.5638019531380195
16222,0.44290898939140144,0.04388550415405098,0.6658651842447791
16223,0.511238217997261,0.398428273295591,0.2609323627934938
16224,0.49414696187089574,0.568148066838235,0.442003269276991
16225,0.45863647313900263,0.07393485071364934,0.49847766183313
16226,0.3305208333333333,0.00012192760056041146,0.3448275862068965
16227,,0.0,0.0
16228,0.46207616319992234,0.07097387523045305,0.4540240589144812
16229,0.4061006825938567,0.009747561546532134,0.7624676165803108
16230,0.4105671770541298,0.008191921938251119,0.513898382319435
16231,0.2949250216879415,4.07332475612846e-06,0.7142857142857143
16232,0.36222150345326204,0.0026892268068554304,0.6902970297029702
16233,0.3524185039151441,0.0006336186763438541,0.3915343915343915
16234,0.23673215618005472,2.410038123891729e-08,1.0
16235,0.49984247006931315,0.580408713443872,0.3752568476709277
16236,0.4320827943078913,0.024917061856917118,0.7536179667327209
16237,0.295139911634757,8.664390139746417e-06,0.967032967032967
16238,0.4411437575308184,0.027947717575162446,0.6430688753269398
16239,0.42324537026744624,0.031286679804795214,0.7736837861807627
16240,0.4632342206433403,0.10272965658866123,0.5857902164085144
16241,0.4477211796246649,0.05229324807780001,0.4899337963967875
16242,0.41971824775678473,0.019750596966392673,0.6790405482581383
16243,0.37919015276754237,0.0033903709919124256,0.7099776350912632
16244,0.5267701502448743,0.464406566769345,0.2111096495639861
16245,0.4756527170518426,0.42143374329084543,0.5609581543151089
16246,0.4473214285714286,0.03649176873282543,0.6473714893179247
16247,0.3349048305949407,0.0003693062556347814,0.3461538461538462
16248,0.4714243264659271,0.4248651861356853,0.6019338141523689
16249,0.42549672574480923,0.028200213921010145,0.6562670052602938
16250,0.435612300933553,0.024055401124662142,0.6148087206910736
16251,0.4017218459201114,0.005395639733710648,0.7859848484848485
16252,0.4692745692523848,0.08882633366664036,0.544516864254525
16253,0.4912144902856258,0.23512976635485822,0.2746963613074748
16254,0.35845681685526537,0.002268265103093229,0.8978142076502732
16255,,0.0,0.0
16256,0.4363411335976714,0.017944818874725228,0.3318960751796573
16257,0.3655319394044122,0.0023049194586705467,1.0
16258,0.42782022471910114,0.07425771052399951,0.9597800095648015
16259,0.4594888132647889,0.31480421240489065,0.6310008372260432
16260,0.3714151937258574,0.0013019238844641909,0.593717992488904
16261,0.4666290840461776,0.19190241334741154,0.3657346138651048
16262,0.47988505747126436,0.2995992917089462,0.38572078914275154
16263,0.4699696363771014,0.13282689376726162,0.29908066634409347
16264,0.44581303859123267,0.037472863392095546,0.5590263395141444
16265,0.22685080371292732,1.6412828377610417e-09,0.0
16266,0.5046119592875318,0.6381265490767005,0.35180962062878224
16267,0.4792448080553807,0.13691087168115185,0.32518138521890866
16268,0.44978382592671345,0.0535254588971614,0.49604714534292005
16269,0.40498627922312747,0.009611705923900902,0.31464776632302405
16270,0.42102702463620684,0.014903862478333306,0.5668144010685447
16271,0.4918871434477057,0.35596803923899273,0.44250279405709475
16272,0.4408168935815504,0.027051302683651905,0.30414940251005823
16273,0.4280414596308204,0.009430515541603342,0.4861423220973783
16274,0.45128715687668897,0.036698232470433675,0.4566796110567515
16275,0.46024416777468874,0.0730602906407488,0.3962748608624447
16276,0.4195702479338843,0.014492378028931137,0.620253164556962
16277,0.2995987095758911,4.642339625150541e-06,0.16666666666666666
16278,0.3657426084951876,0.001111641190651874,0.5604395604395604
16279,0.3175063791464452,4.010095540924305e-05,0.7
16280,0.342909634539527,0.0004222020051969805,0.9088252483927528
16281,0.4321220237419706,0.01807734664444212,0.37004662004662003
16282,0.4345484010864851,0.027256029347740983,0.6048064085447263
16283,0.4333614076620154,0.04001674991795822,0.6159937888198758
16284,0.4683279624117488,0.44020349965987565,0.6364943005295919
16285,0.43676156828557666,0.14410580452999247,0.9376595847184083
16286,0.39584979415311683,0.004053711792276873,0.4855072463768116
16287,0.36274603204847283,0.0006136423875838631,0.767259056732741
16288,0.4502944724331228,0.04795836160386765,0.46549591887212466
16289,0.4890190336749634,0.2344326650647615,0.3231094903552263
16290,0.4267366014390424,0.041493368211012883,0.7556972958607402
16291,0.47659340109147347,0.09122614441818487,0.3225078796695201
16292,0.44586524274573175,0.02959541748355714,0.4516072253635784
16293,0.46156084078842097,0.08597486822125727,0.4228009875586968
16294,0.5203629803750068,0.4568189141542402,0.2323869804412225
16295,0.4052535229256248,0.008130147852369768,0.9059829059829061
16296,0.35694465276736165,0.001170624531413181,0.5889046941678521
16297,0.49990809547567155,0.3616293538516464,0.3329799175353188
16298,0.48184050011389234,0.1871761290445173,0.42385130210796285
16299,0.2629485373332228,3.977102134188516e-07,0.0
16300,,0.0,0.0
16301,0.4327998545057743,0.02061715260066842,0.6515903658760802
16302,0.48789113554240027,0.5341352808722886,0.4410480270166134
16303,0.4111257477271255,0.03441947721585952,0.8815229563269877
16304,0.4343501174967489,0.015734031268545844,0.5335511982570806
16305,0.4533504786398057,0.12903159295091113,0.6195768735192652
16306,0.2544302782455296,9.995554658183919e-08,0.3333333333333333
16307,0.4655564522045338,0.0946330974332234,0.48349640663308613
16308,0.43265231916005725,0.02039955436220075,0.4826723102907959
16309,0.4972834604534531,0.6190838238256595,0.4199131896793792
16310,0.5180831088252102,0.7696793469448385,0.32487370858979825
16311,0.48208452558810866,0.38699025795008285,0.5003046958144417
16312,0.2922089882121807,7.839878017922434e-06,1.0
16313,0.3267709102143801,7.836552693045408e-05,0.6666666666666666
16314,0.3711545209966078,0.0013810780278227738,0.7715355805243447
16315,0.4640471895870911,0.1533649866515493,0.6497495826377295
16316,0.4167323351720515,0.007151203207725163,0.5647226173541963
16317,0.3900270425305253,0.0026399490824270755,0.5095238095238095
16318,0.40649087221095337,0.012238942066818007,0.9028248587570621
16319,0.37488185255198486,0.0016076854865615308,0.8909090909090909
16320,0.45154404440017076,0.05255050949062023,0.41730268777687285
16321,0.46842014615062866,0.2545785287591912,0.554689372034697
16322,0.36371625623292514,0.0019947278003102117,0.8907103825136613
16323,0.31637723307021187,3.7115323580739134e-05,1.0
16324,0.4014592383282021,0.005870053963980272,0.6801530368244859
16325,0.45819494584837545,0.0769051759147791,0.4321592203825362
16326,0.47404198102636885,0.3066496151449767,0.509310297002239
16327,0.4001849788745717,0.015168367754348386,0.5781019746536987
16328,0.46712140543723624,0.0903767128170961,0.3388154956278349
16329,0.5191993018435693,0.3464299565177971,0.22386586297383887
16330,0.35358356703749794,0.0007808583659253822,0.13872053872053872
16331,0.5149580741141466,0.7827834463876979,0.32871070035392286
16332,0.47986086605837575,0.10021063161417786,0.33740659634576486
16333,0.5415753989702159,0.7798979041258316,0.2223458937393188
16334,0.4432389644254051,0.04672324920178653,0.6471827131967208
16335,0.3350934628788679,0.00030302622891655164,0.7777777777777778
16336,0.4628175519630485,0.07663114026173672,0.3682936781528331
16337,0.3892455530566346,0.0033579883405463356,0.572972972972973
16338,0.4658868441660141,0.07698700040741806,0.44816672186213746
16339,0.48120718853474204,0.13245867984778395,0.38171202571849955
16340,0.41403157757383324,0.023058748931625562,0.5531588686227861
16341,0.40142537848437565,0.011146881709564993,0.9414414414414415
16342,0.436001374098248,0.2366516777143015,0.8413002427031928
16343,0.35472991857496877,0.0029000132359046442,0.8863157894736842
16344,0.44067404286838574,0.02612392151842547,0.5134343020875972
16345,0.3482985729967069,0.0011346678419795443,0.8222222222222223
16346,0.43605130554283095,0.024644146126845217,0.419714729557972
16347,0.4745027665619859,0.15274564416092476,0.391811805095938
16348,0.41554983192910466,0.06808319489033231,0.9203206806282722
16349,0.4264784946236559,0.01211312420573305,0.6000587716720541
16350,0.5252296741799322,0.7917601592380447,0.2885051271513807
16351,0.4485228290062668,0.0507471549759448,0.7006977003230281
16352,0.4554109654578509,0.12460664539499369,0.6539876295932379
16353,0.3639735403204221,0.0009631512375081441,0.9090909090909092
16354,0.4899629400864731,0.3588510653395559,0.3564365537130497
16355,0.43835048697934653,0.15039425765442815,0.8316567206592782
16356,0.48503222847825533,0.4298654040093298,0.4695271965343995
16357,0.4863083682435884,0.5464707890800778,0.5431193997231732
16358,0.41324969068136924,0.007838740597836102,0.6898782343987824
16359,0.4661948722971815,0.0871210487113016,0.3153407028543145
16360,0.34143979339287633,0.00031421128398104067,0.6666666666666666
16361,0.44546879752907315,0.07694304953645795,0.8862329884227695
16362,0.5102790211477124,0.7291960414885329,0.3338874608326923
16363,0.4867808744566607,0.15589913889619716,0.2848252577789944
16364,0.4662177053997796,0.20768658605648088,0.40913343937550956
16365,0.4960008337024203,0.6395032002182474,0.3955671740530891
16366,0.3351288550908323,0.00026755617010345575,1.0
16367,0.42122264752085314,0.018514640836980827,0.8801369863013698
16368,0.3713862120088955,0.0033396409378060174,0.6123188405797102
16369,0.4045301942118907,0.006879514860018712,0.29146648364218714
16370,0.4894464868755945,0.3147037897137826,0.29346518060383386
16371,0.4717747930812311,0.32941136203103366,0.5293967455043003
16372,0.5053352444656792,0.7074634209662344,0.3931155808780673
16373,0.3596078653595512,0.0009869016297939486,0.7333333333333334
16374,0.4389164265129683,0.019440967391236942,0.4214935243868835
16375,0.4200330943188086,0.009721936728962759,0.8055077452667815
16376,0.466046511627907,0.270098860278208,0.5873557053048659
16377,0.3774385408406027,0.0018685860104207203,0.7935483870967741
16378,,0.0,0.0
16379,0.4883792519624442,0.4643102689453037,0.37331029134817767
16380,0.3827656922272709,0.005777114093874129,0.8983050847457628
16381,0.4998818432453722,0.3732100888075465,0.31680839242222114
16382,0.4588354381567531,0.3802289554602369,0.6463861723557232
16383,0.46959867788165066,0.17065087111689628,0.6452265442259378
16384,0.5109500805152979,0.7456272144220597,0.33897192720722136
16385,0.4501028441733456,0.033904116169990624,0.506674061145818
16386,0.45771024667019283,0.07568711694260648,0.4665827015163607
16387,0.47148270140419524,0.36402892746914356,0.524015461093435
16388,0.40451300356960734,0.008140728142336639,0.8494623655913979
16389,0.44510427382399703,0.05790841883622318,0.6166235725059254
16390,0.40137459942654746,0.00829770721634564,0.7565637160730999
16391,0.4491895335393908,0.04747239295961947,0.6848864502818186
16392,0.4873665617080101,0.13754579295004557,0.31267985160410144
16393,0.29617760077163613,1.1197810686487324e-05,1.0
16394,0.3285983050554913,0.0001259693036193541,0.8333333333333334
16395,0.3889036422691153,0.0033044508493681704,0.8076923076923076
16396,0.4692861368566358,0.22583523764906227,0.5156069217174607
16397,0.4264784946236559,0.03708682181990145,0.6829475215125439
16398,0.46665195970291934,0.40047646476472376,0.6343750570286695
16399,0.44029695413862485,0.028397712282428465,0.38293498989391467
16400,0.4152235550708833,0.013816822172165014,0.6149609810479376
16401,0.5021761494025481,0.2647754671120861,0.2650182257521984
16402,,0.0,0.0
16403,0.42965470548408935,0.05898278092271497,0.8635033209501294
16404,0.41870285249290723,0.011412356910811052,0.6129430435549286
16405,0.42921880284071695,0.03310889224459146,0.923047619047619
16406,0.4861841769242556,0.2277519512884922,0.34851962481082843
16407,0.366538313438583,0.0008351785046353785,0.44761904761904764
16408,0.343937997940491,0.0003832541059556221,0.40640394088669946
16409,0.4275896145898841,0.024583636019074453,0.6049766339975337
16410,0.3440187929165161,0.0006090399493522549,0.9532163742690059
16411,0.4449794315632012,0.25878499376968683,0.8090035231177417
16412,0.4280318359638473,0.014167711730755506,0.5413919413919414
16413,0.45609832059605665,0.1330990840347773,0.5161815020472265
16414,0.3528561367090485,0.001159679612158735,0.7171985815602837
16415,0.4750829735732289,0.396061396061956,0.4646346688744127
16416,0.4382899371503557,0.03217914628080502,0.47204571203388995
16417,0.39832618474735854,0.004759176592185552,0.9119496855345912
16418,0.3069654950016124,1.4491517732768897e-05,0.0
16419,0.5189304113173604,0.5399088778904283,0.25854800518364485
16420,0.4438486466323176,0.05623151114241813,0.5431530225817008
16421,0.24194901253081869,1.6455919518212268e-08,0.7142857142857143
16422,0.4552693880479231,0.2662596402922694,0.6273439835134582
