feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
closeness_igraph,0.6127366020312697,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6209762487965618,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.629215895561854,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6374555423271462,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6456951890924383,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6539348358577304,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6621744826230225,0.0,0.0,0.0,0.0,0.0013200274565710968,0.9986799725434289,1.0,0.9986799725434289,0.9920276932759887
closeness_igraph,0.6704141293883147,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.6786537761536068,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.686893422918899,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.6951330696841911,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7033727164494832,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7116123632147753,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7198520099800674,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7280916567453597,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7363313035106518,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.7445709502759439,0.0,0.0,0.0,0.0,0.001214425260045409,0.9987855747399546,1.0,0.9987855747399546,0.992132592048673
closeness_igraph,0.752810597041236,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.7610502438065281,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.7692898905718202,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.7775295373371125,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.7857691841024046,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.7940088308676967,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8022484776329888,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8104881243982809,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.818727771163573,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8269674179288653,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8352070646941574,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8434467114594495,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8516863582247416,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8599260049900337,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.868165651755326,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8764052985206181,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8846449452859102,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.8928845920512023,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9011242388164944,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9093638855817865,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9176035323470788,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9258431791123709,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.934082825877663,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9423224726429551,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9505621194082472,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9588017661735393,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9670414129388316,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9752810597041237,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9835207064694158,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,0.9917603532347079,0.0,0.0,0.0,0.0,0.0010032208669940334,0.998996779133006,1.0,0.998996779133006,0.9923423895940418
closeness_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9933389279345431
eigenvector_igraph,0.0,0.006670518409580335,0.9548872180451128,0.013248487377425412,0.9548872180451128,0.9519303367393165,0.04806966326068354,0.045112781954887216,0.04806966326068354,0.0541
eigenvector_igraph,0.010101010101010102,0.006399750253648638,0.6165413533834586,0.012668005561563419,0.6165413533834586,0.64081139578195,0.35918860421805004,0.38345864661654133,0.35918860421805004,0.3609
eigenvector_igraph,0.020202020202020204,0.006545197240403326,0.556390977443609,0.012938193898068013,0.556390977443609,0.5653596416167515,0.4346403583832486,0.44360902255639095,0.4346403583832486,0.43545
eigenvector_igraph,0.030303030303030304,0.006787549694560264,0.5263157894736842,0.01340225923798583,0.5263157894736842,0.5155785976745356,0.4844214023254643,0.47368421052631576,0.4844214023254643,0.4847
eigenvector_igraph,0.04040404040404041,0.00684931506849315,0.48872180451127817,0.013509300633897953,0.48872180451127817,0.4744047918659083,0.5255952081340917,0.5112781954887218,0.5255952081340917,0.52535
eigenvector_igraph,0.05050505050505051,0.007164790174002047,0.47368421052631576,0.01411606542684293,0.47368421052631576,0.43942215734635326,0.5605778426536467,0.5263157894736842,0.5605778426536467,0.56
eigenvector_igraph,0.06060606060606061,0.007199511897498474,0.44360902255639095,0.014169068203650336,0.44360902255639095,0.4095233301454674,0.5904766698545326,0.556390977443609,0.5904766698545326,0.5895
eigenvector_igraph,0.07070707070707072,0.007557988011467292,0.43609022556390975,0.014858460356090687,0.43609022556390975,0.38334927266321034,0.6166507273367896,0.5639097744360902,0.6166507273367896,0.61545
eigenvector_igraph,0.08080808080808081,0.007914468203276867,0.42857142857142855,0.015541922290388548,0.42857142857142855,0.3596416167513968,0.6403583832486032,0.5714285714285714,0.6403583832486032,0.63895
eigenvector_igraph,0.09090909090909091,0.008386052670295718,0.42857142857142855,0.016450216450216448,0.42857142857142855,0.3392560527507928,0.6607439472492073,0.5714285714285714,0.6607439472492073,0.6592
eigenvector_igraph,0.10101010101010102,0.008721382962155428,0.42105263157894735,0.017088800732377177,0.42105263157894735,0.3203805305280113,0.6796194694719887,0.5789473684210527,0.6796194694719887,0.6779
eigenvector_igraph,0.11111111111111112,0.009157808667211774,0.42105263157894735,0.017925736235595388,0.42105263157894735,0.30497810439422157,0.6950218956057784,0.5789473684210527,0.6950218956057784,0.6932
eigenvector_igraph,0.12121212121212122,0.008930104756998111,0.39097744360902253,0.017461383478844864,0.39097744360902253,0.29048170332712536,0.7095182966728746,0.6090225563909775,0.7095182966728746,0.7074
eigenvector_igraph,0.13131313131313133,0.008803449514911965,0.3684210526315789,0.017195999298122478,0.3684210526315789,0.27769668294156136,0.7223033170584386,0.631578947368421,0.7223033170584386,0.71995
eigenvector_igraph,0.14141414141414144,0.008684160845761752,0.3458646616541353,0.01694290976058932,0.3458646616541353,0.2643076458448684,0.7356923541551317,0.6541353383458647,0.7356923541551317,0.7331
eigenvector_igraph,0.15151515151515152,0.00866482867270579,0.3308270676691729,0.01688735367491844,0.3308270676691729,0.2533850103186188,0.7466149896813812,0.6691729323308271,0.7466149896813812,0.74385
eigenvector_igraph,0.16161616161616163,0.008670520231213872,0.3157894736842105,0.016877637130801686,0.3157894736842105,0.241707353903458,0.758292646096542,0.6842105263157895,0.758292646096542,0.75535
eigenvector_igraph,0.17171717171717174,0.009022556390977444,0.3157894736842105,0.01754385964912281,0.3157894736842105,0.23219409070317612,0.7678059092968239,0.6842105263157895,0.7678059092968239,0.7648
eigenvector_igraph,0.18181818181818182,0.00920314253647587,0.3082706766917293,0.017872711421098517,0.3082706766917293,0.22217748024362008,0.77782251975638,0.6917293233082706,0.77782251975638,0.7747
eigenvector_igraph,0.19191919191919193,0.008907641819034223,0.2857142857142857,0.017276653784951124,0.2857142857142857,0.21281522122112045,0.7871847787788796,0.7142857142857143,0.7871847787788796,0.78385
eigenvector_igraph,0.20202020202020204,0.009302325581395349,0.2857142857142857,0.018018018018018018,0.2857142857142857,0.2037046358282579,0.7962953641717421,0.7142857142857143,0.7962953641717421,0.7929
eigenvector_igraph,0.21212121212121213,0.009200102223358037,0.2706766917293233,0.017795353435491844,0.2706766917293233,0.19514773242059696,0.804852267579403,0.7293233082706767,0.804852267579403,0.8013
eigenvector_igraph,0.22222222222222224,0.009577015163607342,0.2706766917293233,0.01849948612538541,0.2706766917293233,0.18739618462777471,0.8126038153722253,0.7293233082706767,0.8126038153722253,0.809
eigenvector_igraph,0.23232323232323235,0.009724923589886079,0.2631578947368421,0.018756698821007504,0.2631578947368421,0.17939296320531534,0.8206070367946846,0.7368421052631579,0.8206070367946846,0.8169
eigenvector_igraph,0.24242424242424243,0.009860788863109048,0.2556390977443609,0.018989109187377826,0.2556390977443609,0.17184275431620274,0.8281572456837972,0.7443609022556391,0.8281572456837972,0.82435
eigenvector_igraph,0.25252525252525254,0.00962406015037594,0.24060150375939848,0.018507807981492194,0.24060150375939848,0.16575225247898526,0.8342477475210147,0.7593984962406015,0.8342477475210147,0.8303
eigenvector_igraph,0.26262626262626265,0.010021922956467273,0.24060150375939848,0.019242333132892364,0.24060150375939848,0.15910806865656615,0.8408919313434339,0.7593984962406015,0.8408919313434339,0.8369
eigenvector_igraph,0.27272727272727276,0.010084580351333767,0.23308270676691728,0.019332709697536636,0.23308270676691728,0.1531685709971309,0.8468314290028691,0.7669172932330827,0.8468314290028691,0.84275
eigenvector_igraph,0.2828282828282829,0.010501355013550135,0.23308270676691728,0.020097244732576985,0.23308270676691728,0.147027734433986,0.852972265566014,0.7669172932330827,0.852972265566014,0.84885
eigenvector_igraph,0.29292929292929293,0.01055594651653765,0.22556390977443608,0.020168067226890758,0.22556390977443608,0.14154124930789752,0.8584587506921025,0.7744360902255639,0.8584587506921025,0.85425
eigenvector_igraph,0.30303030303030304,0.010294117647058823,0.21052631578947367,0.01962846126883982,0.21052631578947367,0.13550108219660745,0.8644989178033926,0.7894736842105263,0.8644989178033926,0.86015
eigenvector_igraph,0.31313131313131315,0.010273972602739725,0.20300751879699247,0.019558131111915972,0.20300751879699247,0.13092062213721245,0.8690793778627875,0.7969924812030075,0.8690793778627875,0.86465
eigenvector_igraph,0.32323232323232326,0.010325655281969817,0.19548872180451127,0.01961523953225198,0.19548872180451127,0.12543413701112396,0.8745658629888761,0.8045112781954887,0.8745658629888761,0.87005
eigenvector_igraph,0.33333333333333337,0.010305028854080791,0.18796992481203006,0.019538882375928095,0.18796992481203006,0.120853676951729,0.879146323048271,0.8120300751879699,0.879146323048271,0.87455
eigenvector_igraph,0.3434343434343435,0.010738831615120275,0.18796992481203006,0.020316944331572533,0.18796992481203006,0.1159208738108421,0.8840791261891578,0.8120300751879699,0.8840791261891578,0.87945
eigenvector_igraph,0.3535353535353536,0.010815682739972961,0.18045112781954886,0.020408163265306124,0.18045112781954886,0.11048472341068102,0.889515276589319,0.8195488721804511,0.889515276589319,0.8848
eigenvector_igraph,0.36363636363636365,0.010843941537010843,0.17293233082706766,0.02040816326530612,0.17293233082706766,0.10560225499572155,0.8943977450042785,0.8270676691729323,0.8943977450042785,0.8896
eigenvector_igraph,0.37373737373737376,0.011324470704086657,0.17293233082706766,0.02125693160813309,0.17293233082706766,0.10107212966225398,0.898927870337746,0.8270676691729323,0.898927870337746,0.8941
eigenvector_igraph,0.38383838383838387,0.011825192802056555,0.17293233082706766,0.022136669874879694,0.17293233082706766,0.0967433432324961,0.9032566567675039,0.8270676691729323,0.9032566567675039,0.8984
eigenvector_igraph,0.393939393939394,0.012319228709159078,0.17293233082706766,0.023,0.17293233082706766,0.09281723461015755,0.9071827653898424,0.8270676691729323,0.9071827653898424,0.9023
eigenvector_igraph,0.4040404040404041,0.012856344326439352,0.17293233082706766,0.02393340270551509,0.17293233082706766,0.088891125987819,0.911108874012181,0.8270676691729323,0.911108874012181,0.9062
eigenvector_igraph,0.4141414141414142,0.012295081967213115,0.15789473684210525,0.022813688212927754,0.15789473684210525,0.08491468263955303,0.915085317360447,0.8421052631578947,0.915085317360447,0.91005
eigenvector_igraph,0.42424242424242425,0.012217470983506415,0.15037593984962405,0.022598870056497175,0.15037593984962405,0.08139125182463382,0.9186087481753662,0.849624060150376,0.9186087481753662,0.9135
eigenvector_igraph,0.43434343434343436,0.012140575079872205,0.14285714285714285,0.02237926972909305,0.14285714285714285,0.07781748628378718,0.9221825137162128,0.8571428571428571,0.9221825137162128,0.917
eigenvector_igraph,0.4444444444444445,0.012803234501347708,0.14285714285714285,0.023500309214594926,0.14285714285714285,0.07374037348366638,0.9262596265163336,0.8571428571428571,0.9262596265163336,0.92105
eigenvector_igraph,0.4545454545454546,0.011954992967651195,0.12781954887218044,0.021864951768488742,0.12781954887218044,0.07072028992802135,0.9292797100719786,0.8721804511278195,0.9292797100719786,0.92395
eigenvector_igraph,0.4646464646464647,0.012408759124087591,0.12781954887218044,0.022621423819028607,0.12781954887218044,0.06810288417979564,0.9318971158202044,0.8721804511278195,0.9318971158202044,0.92655
eigenvector_igraph,0.4747474747474748,0.012298232129131437,0.12030075187969924,0.022315202231520222,0.12030075187969924,0.06468012281673126,0.9353198771832687,0.8796992481203008,0.9353198771832687,0.9299
eigenvector_igraph,0.48484848484848486,0.012955465587044534,0.12030075187969924,0.023391812865497075,0.12030075187969924,0.06135803090552172,0.9386419690944783,0.8796992481203008,0.9386419690944783,0.9332
eigenvector_igraph,0.494949494949495,0.013570822731128074,0.12030075187969924,0.024390243902439022,0.12030075187969924,0.05853928625358635,0.9414607137464136,0.8796992481203008,0.9414607137464136,0.936
eigenvector_igraph,0.5050505050505051,0.013452914798206279,0.11278195488721804,0.02403846153846154,0.11278195488721804,0.055368198520159055,0.9446318014798409,0.8872180451127819,0.9446318014798409,0.9391
eigenvector_igraph,0.5151515151515152,0.012287334593572778,0.09774436090225563,0.021830394626364397,0.09774436090225563,0.052599788594151105,0.9474002114058488,0.9022556390977443,0.9474002114058488,0.94175
eigenvector_igraph,0.5252525252525253,0.012935323383084577,0.09774436090225563,0.022847100175746923,0.09774436090225563,0.049932048119997983,0.950067951880002,0.9022556390977443,0.950067951880002,0.9444
eigenvector_igraph,0.5353535353535354,0.011627906976744186,0.08270676691729323,0.02038924930491196,0.08270676691729323,0.0470629687421352,0.9529370312578648,0.9172932330827067,0.9529370312578648,0.94715
eigenvector_igraph,0.5454545454545455,0.01220865704772475,0.08270676691729323,0.02127659574468085,0.08270676691729323,0.04479790607540142,0.9552020939245985,0.9172932330827067,0.9552020939245985,0.9494
eigenvector_igraph,0.5555555555555556,0.012835472578763127,0.08270676691729323,0.022222222222222223,0.08270676691729323,0.04258317813459506,0.9574168218654049,0.9172932330827067,0.9574168218654049,0.9516
eigenvector_igraph,0.5656565656565657,0.01376720901126408,0.08270676691729323,0.02360515021459228,0.08270676691729323,0.03966376403080485,0.9603362359691952,0.9172932330827067,0.9603362359691952,0.9545
eigenvector_igraph,0.5757575757575758,0.013550135501355014,0.07518796992481203,0.022962112514351322,0.07518796992481203,0.03664368047515981,0.9633563195248401,0.924812030075188,0.9633563195248401,0.95745
eigenvector_igraph,0.5858585858585859,0.01440922190201729,0.07518796992481203,0.024183796856106405,0.07518796992481203,0.03442895253435345,0.9655710474656466,0.924812030075188,0.9655710474656466,0.95965
eigenvector_igraph,0.595959595959596,0.013657056145675266,0.06766917293233082,0.022727272727272728,0.06766917293233082,0.03271757185282126,0.9672824281471787,0.9323308270676691,0.9672824281471787,0.9613
eigenvector_igraph,0.6060606060606061,0.012779552715654952,0.06015037593984962,0.02108036890645586,0.06015037593984962,0.031106860623143908,0.9688931393768561,0.9398496240601504,0.9688931393768561,0.96285
eigenvector_igraph,0.6161616161616162,0.013559322033898305,0.06015037593984962,0.022130013831258646,0.06015037593984962,0.029294810489756882,0.9707051895102431,0.9398496240601504,0.9707051895102431,0.96465
eigenvector_igraph,0.6262626262626263,0.012867647058823529,0.05263157894736842,0.0206794682422452,0.05263157894736842,0.027029747823023104,0.9729702521769769,0.9473684210526315,0.9729702521769769,0.96685
eigenvector_igraph,0.6363636363636365,0.0136986301369863,0.05263157894736842,0.021739130434782608,0.05263157894736842,0.025368701867418332,0.9746312981325816,0.9473684210526315,0.9746312981325816,0.9685
eigenvector_igraph,0.6464646464646465,0.012605042016806723,0.045112781954887216,0.019704433497536946,0.045112781954887216,0.023657321185886142,0.9763426788141139,0.9548872180451128,0.9763426788141139,0.97015
eigenvector_igraph,0.6565656565656566,0.01366742596810934,0.045112781954887216,0.02097902097902098,0.045112781954887216,0.0217949363265717,0.9782050636734283,0.9548872180451128,0.9782050636734283,0.972
eigenvector_igraph,0.6666666666666667,0.01485148514851485,0.045112781954887216,0.022346368715083796,0.045112781954887216,0.020033220919112096,0.9799667790808879,0.9548872180451128,0.9799667790808879,0.97375
eigenvector_igraph,0.6767676767676768,0.016042780748663103,0.045112781954887216,0.02366863905325444,0.045112781954887216,0.018523179141289575,0.9814768208587105,0.9548872180451128,0.9814768208587105,0.97525
eigenvector_igraph,0.686868686868687,0.01749271137026239,0.045112781954887216,0.025210084033613443,0.045112781954887216,0.016962802637539638,0.9830371973624603,0.9548872180451128,0.9830371973624603,0.9768
eigenvector_igraph,0.696969696969697,0.015772870662460567,0.03759398496240601,0.02222222222222222,0.03759398496240601,0.015704434489354206,0.9842955655106458,0.9624060150375939,0.9842955655106458,0.978
eigenvector_igraph,0.7070707070707072,0.013745704467353952,0.03007518796992481,0.018867924528301886,0.03007518796992481,0.014446066341168773,0.9855539336588313,0.9699248120300752,0.9855539336588313,0.9792
eigenvector_igraph,0.7171717171717172,0.015209125475285171,0.03007518796992481,0.0202020202020202,0.03007518796992481,0.013036694015201087,0.9869633059847989,0.9699248120300752,0.9869633059847989,0.9806
eigenvector_igraph,0.7272727272727273,0.01652892561983471,0.03007518796992481,0.021333333333333333,0.03007518796992481,0.011979664770725323,0.9880203352292747,0.9699248120300752,0.9880203352292747,0.98165
eigenvector_igraph,0.7373737373737375,0.0182648401826484,0.03007518796992481,0.022727272727272728,0.03007518796992481,0.010821966074394725,0.9891780339256053,0.9699248120300752,0.9891780339256053,0.9828
eigenvector_igraph,0.7474747474747475,0.020202020202020204,0.03007518796992481,0.02416918429003021,0.03007518796992481,0.009764936829918962,0.990235063170081,0.9699248120300752,0.990235063170081,0.98385
eigenvector_igraph,0.7575757575757577,0.02197802197802198,0.03007518796992481,0.025396825396825397,0.03007518796992481,0.008959581215080285,0.9910404187849197,0.9699248120300752,0.9910404187849197,0.98465
eigenvector_igraph,0.7676767676767677,0.018404907975460124,0.022556390977443608,0.02027027027027027,0.022556390977443608,0.008053556148386772,0.9919464438516132,0.9774436090225563,0.9919464438516132,0.9855
eigenvector_igraph,0.7777777777777778,0.02040816326530612,0.022556390977443608,0.02142857142857143,0.022556390977443608,0.007248200533548095,0.9927517994664519,0.9774436090225563,0.9927517994664519,0.9863
eigenvector_igraph,0.787878787878788,0.015503875968992248,0.015037593984962405,0.015267175572519083,0.015037593984962405,0.006392510192782,0.993607489807218,0.9849624060150376,0.993607489807218,0.9871
eigenvector_igraph,0.797979797979798,0.01818181818181818,0.015037593984962405,0.016460905349794237,0.015037593984962405,0.005436150400161071,0.9945638495998389,0.9849624060150376,0.9945638495998389,0.98805
eigenvector_igraph,0.8080808080808082,0.019801980198019802,0.015037593984962405,0.017094017094017092,0.015037593984962405,0.004983137866814315,0.9950168621331856,0.9849624060150376,0.9950168621331856,0.9885
eigenvector_igraph,0.8181818181818182,0.023809523809523808,0.015037593984962405,0.018433179723502304,0.015037593984962405,0.004127447526048221,0.9958725524739518,0.9849624060150376,0.9958725524739518,0.98935
eigenvector_igraph,0.8282828282828284,0.029411764705882353,0.015037593984962405,0.01990049751243781,0.015037593984962405,0.0033220919112095433,0.9966779080887904,0.9849624060150376,0.9966779080887904,0.99015
eigenvector_igraph,0.8383838383838385,0.03278688524590164,0.015037593984962405,0.020618556701030927,0.015037593984962405,0.0029697488297176222,0.9970302511702824,0.9849624060150376,0.9970302511702824,0.9905
eigenvector_igraph,0.8484848484848485,0.03636363636363636,0.015037593984962405,0.02127659574468085,0.015037593984962405,0.0026677404741531183,0.9973322595258469,0.9849624060150376,0.9973322595258469,0.9908
eigenvector_igraph,0.8585858585858587,0.04,0.015037593984962405,0.02185792349726776,0.015037593984962405,0.0024160668445160315,0.997583933155484,0.9849624060150376,0.997583933155484,0.99105
eigenvector_igraph,0.8686868686868687,0.0425531914893617,0.015037593984962405,0.022222222222222223,0.015037593984962405,0.0022650626667337797,0.9977349373332662,0.9849624060150376,0.9977349373332662,0.9912
eigenvector_igraph,0.8787878787878789,0.05,0.015037593984962405,0.023121387283236997,0.015037593984962405,0.0019127195852418585,0.9980872804147581,0.9849624060150376,0.9980872804147581,0.99155
eigenvector_igraph,0.888888888888889,0.03333333333333333,0.007518796992481203,0.012269938650306749,0.007518796992481203,0.0014597070518951023,0.9985402929481049,0.9924812030075187,0.9985402929481049,0.99195
eigenvector_igraph,0.8989898989898991,0.038461538461538464,0.007518796992481203,0.012578616352201257,0.007518796992481203,0.001258368148185433,0.9987416318518145,0.9924812030075187,0.9987416318518145,0.99215
eigenvector_igraph,0.9090909090909092,0.045454545454545456,0.007518796992481203,0.012903225806451611,0.007518796992481203,0.0010570292444757638,0.9989429707555242,0.9924812030075187,0.9989429707555242,0.99235
eigenvector_igraph,0.9191919191919192,0.05,0.007518796992481203,0.013071895424836602,0.007518796992481203,0.0009563597926209292,0.9990436402073791,0.9924812030075187,0.9990436402073791,0.99245
eigenvector_igraph,0.9292929292929294,0.058823529411764705,0.007518796992481203,0.013333333333333332,0.007518796992481203,0.0008053556148386772,0.9991946443851614,0.9924812030075187,0.9991946443851614,0.9926
eigenvector_igraph,0.9393939393939394,0.07142857142857142,0.007518796992481203,0.01360544217687075,0.007518796992481203,0.0006543514370564252,0.9993456485629436,0.9924812030075187,0.9993456485629436,0.99275
eigenvector_igraph,0.9494949494949496,0.07692307692307693,0.007518796992481203,0.0136986301369863,0.007518796992481203,0.0006040167111290079,0.999395983288871,0.9924812030075187,0.999395983288871,0.9928
eigenvector_igraph,0.9595959595959597,0.09090909090909091,0.007518796992481203,0.013888888888888888,0.007518796992481203,0.0005033472592741732,0.9994966527407259,0.9924812030075187,0.9994966527407259,0.9929
eigenvector_igraph,0.9696969696969697,0.0,0.0,0.0,0.0,0.00030200835556450393,0.9996979916444355,1.0,0.9996979916444355,0.99305
eigenvector_igraph,0.9797979797979799,0.0,0.0,0.0,0.0,0.00015100417778225197,0.9998489958222178,1.0,0.9998489958222178,0.9932
eigenvector_igraph,0.98989898989899,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
eigenvector_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99335
clustering_igraph,0.0,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.010101010101010102,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.020202020202020204,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.030303030303030304,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.04040404040404041,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.05050505050505051,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.06060606060606061,0.006567967698519516,0.9172932330827067,0.013042548642292068,0.9172932330827067,0.9288266975386319,0.0711733024613681,0.08270676691729323,0.0711733024613681,0.0768
clustering_igraph,0.07070707070707072,0.0065686749582727615,0.9172932330827067,0.013043943119854592,0.9172932330827067,0.9287260280867771,0.07127397191322293,0.08270676691729323,0.07127397191322293,0.0769
clustering_igraph,0.08080808080808081,0.0065686749582727615,0.9172932330827067,0.013043943119854592,0.9172932330827067,0.9287260280867771,0.07127397191322293,0.08270676691729323,0.07127397191322293,0.0769
clustering_igraph,0.09090909090909091,0.006569028645272453,0.9172932330827067,0.013044640470462443,0.9172932330827067,0.9286756933608497,0.07132430663915035,0.08270676691729323,0.07132430663915035,0.07695
clustering_igraph,0.10101010101010102,0.0065715055211419335,0.9172932330827067,0.01304952401326345,0.9172932330827067,0.9283233502793578,0.07167664972064228,0.08270676691729323,0.07167664972064228,0.0773
