id,closeness_igraph,eigenvector_igraph,clustering_igraph
3969,0.5038720195638883,0.18147798845247817,0.6502254222461477
3970,0.5223407626492025,0.283589934439851,0.4938152388835242
3971,0.46497414198401504,0.014213014913765167,0.6368038740920097
3972,0.48936170212765956,0.12035446295860475,0.6234096692111959
3973,0.4586773026620907,0.012398266098730789,0.5475609756097561
3974,0.475801019917252,0.01977161869840837,0.47136431784107946
3975,0.5637254901960784,0.5773001496362098,0.47698394776650327
3976,0.33121232417950436,9.10986466972461e-05,0.6666666666666666
3977,0.5709502366932225,0.6203142986738855,0.49295232795047816
3978,0.4949454509058152,0.07898228608363544,0.49950752778950336
3979,0.47671840354767187,0.0680591448701204,0.7819767441860465
3980,0.5083264802631579,0.2388432398065538,0.7127760486141989
3981,0.46992302575311223,0.022336839685245347,0.6003134796238244
3982,0.5410876463508042,0.3649557634029215,0.40979362310233475
3983,0.4765346439240628,0.03877857070803964,0.7449742870500233
3984,0.48286300165999413,0.055882499730016445,0.6920821114369501
3985,0.5541858119466547,0.5095628886275024,0.5311108179585273
3986,0.4308992680376438,0.005754765756447218,0.5276292335115864
3987,0.5038720195638883,0.14798430975304624,0.5127933955646684
3988,0.5218446601941747,0.29690810881913005,0.5503124909440414
3989,0.5303517803517803,0.3301241259161689,0.46206265501216015
3990,0.49489591673338673,0.08923522058126784,0.6926609157266091
3991,0.5240568037303942,0.2724725899185595,0.5327882960413081
3992,0.5391408634976014,0.38837954992787743,0.47574603501999985
3993,0.5194327731092437,0.2928725336071873,0.5974080848924403
3994,0.4830988667448222,0.07886582134304505,0.6653790805120049
3995,0.5031542531542531,0.13544704735699065,0.5618859160929491
3996,0.4775932006953834,0.038287556439860884,0.6922413793103448
3997,0.48009708737864076,0.04948362164133439,0.5461217681401167
3998,0.488588084181405,0.11858829668259813,0.6864517959082367
3999,0.49738483202574935,0.09499468350496168,0.4785603543743079
4000,0.5194873411072591,0.20942308722727654,0.4549671434093545
4001,0.576071761416589,0.5289796666700516,0.3596625292028805
4002,0.5112167890003101,0.16892217345780972,0.5080799469546272
4003,0.4729794356767097,0.03134835834919286,0.9445221445221444
4004,0.547801041320483,0.3989861570149487,0.4010648944335947
4005,0.462755006550627,0.031934266293609584,0.9546448087431695
4006,0.49445055494450557,0.11189658485186843,0.6638669635026648
4007,,1.9868671555214344e-21,0.0
4008,0.5758705019215092,0.5474812914992647,0.3854137876284173
4009,0.49081885856079405,0.0873324868191688,0.5664541678740461
4010,0.496735308890005,0.1155661113692874,0.5578119599032147
4011,0.5237237873331921,0.3010725554563768,0.539233071278601
4012,0.5505455355154754,0.4916195628360923,0.4811842127637866
4013,0.5020304568527919,0.14047236259118484,0.610423197492163
4014,0.49778538353130664,0.11522191823867588,0.4952063256733383
4015,0.5103725874703272,0.159984634027123,0.5056722243434729
4016,0.6012889105058365,0.7857751360327119,0.43099203059212216
4017,0.48604285433457833,0.04966855891909925,0.49296173830892775
4018,0.5105306628123064,0.18508005463431995,0.5065297809551519
4019,0.4955902986570455,0.12058854199644899,0.6193707960063946
4020,0.4666855417138543,0.015431336950380434,0.5691609977324263
4021,0.5637254901960784,0.5595512352612118,0.4493389499327531
4022,0.4988399071925754,0.11215450921597982,0.4674986691902762
4023,0.4764428172270932,0.031231888929602842,0.5705311250713878
4024,0.4713114754098361,0.020273720723020715,0.6058897243107769
4025,0.5317776104957522,0.36805836168251604,0.525163361228935
4026,0.4264033801845305,0.004107778116107147,0.5788177339901478
4027,0.5373831775700935,0.40758068747527676,0.5343629324240857
4028,0.5576858012856659,0.4375461078898674,0.4070483495833526
4029,0.49733480840792516,0.07892730446846667,0.5255719369598373
4030,0.5021834061135371,0.16234899005600725,0.5659766932783931
4031,0.5142470881863561,0.19039456566638224,0.4990140280561122
4032,0.5128604024061398,0.22748761233841136,0.5168516189761805
4033,0.5165030290369751,0.26331738901990387,0.6081809622615485
4034,0.5539995518709389,0.4773507193553395,0.4378506576267623
4035,0.5000505612296491,0.15110975894937237,0.6773676039330688
4036,0.5391408634976014,0.40667418778934533,0.5295723914902342
4037,0.5724042134506309,0.5175566175986349,0.38733490750951277
4038,0.5354629128316188,0.4265637182087244,0.5833665534525005
4039,0.3417887752280896,0.00017213254312944317,0.3333333333333333
4040,0.5812859997648995,0.626731958607579,0.40984128075179926
4041,0.4827215931276845,0.04589059023855886,0.5743110236220472
4042,0.5843772157882298,0.6902177346505879,0.46328493336492815
4043,0.488588084181405,0.04244791406376669,0.31872019689278575
4044,0.5079087921117502,0.16120520553156442,0.5538807300344868
4045,0.49272618573136706,0.07955112956724149,0.567816091954023
4046,0.48423423423423423,0.03908310577458272,0.44044150110375274
4047,0.5212945393211048,0.3119224847204202,0.5917284346423838
4048,0.5634685505925251,0.5395045449671697,0.45287640368705223
4049,1.0,1.695459972711624e-19,0.0
4050,0.5533176681212935,0.4876076045996751,0.5090140479080247
4051,0.478888243269417,0.03512482869532755,0.7162464985994398
4052,0.4781011311998453,0.08614777653451185,0.8880893300248139
4053,0.5477403633141338,0.37190244642628,0.40642222873856193
4054,0.38006302359541927,0.0008859471232579028,0.5
4055,0.5301243567753001,0.35597023912207193,0.5428942883134718
4056,,1.9868671555214344e-21,0.0
4057,0.4633186545488616,0.029386738525254363,0.9183494293239685
4058,0.4537529821985685,0.00988385565604848,0.5954808019028202
4059,0.4064606279796153,0.003266620782629279,0.4860215053763441
4060,0.5134994807892004,0.21732410954175924,0.5805998125585754
4061,0.5441839991196215,0.40280280644008243,0.4480213713107301
4062,0.49863870122012705,0.09983051946089382,0.6123140781736423
4063,0.513126491646778,0.23446867850127923,0.5655694369002354
4064,0.4989909182643794,0.12690337356988365,0.6955239792773734
4065,0.48009708737864076,0.046864559331434096,0.5803143093465674
4066,0.6137520168797319,0.7953085796833338,0.3742918675595357
4067,0.5714120637855327,0.5623184806691813,0.41887275550853137
4068,0.48145263362866325,0.03902630025931494,0.6252294781012326
4069,0.47402223926380366,0.03996656730360712,0.6643990929705216
4070,0.5235574377977766,0.2841135034722025,0.5492848722112241
4071,0.5043859649122807,0.14014698209765994,0.4451117913744333
4072,0.5600226500566251,0.4450771790283136,0.3759484650283287
4073,0.424427087803622,0.004279005806757599,0.45789473684210524
4074,0.5576858012856659,0.519051925479862,0.46441750365028095
4075,0.6202960361264426,0.8370653917624002,0.37903121089784453
4076,0.4025234025234025,0.0031054233771725353,0.8066666666666666
4077,0.3691124878704187,0.0009458475407415803,1.0
4078,0.5714120637855327,0.5827027201047665,0.44273761028045183
4079,0.4820627802690583,0.07217470612330401,0.7150713539853811
4080,0.5249469214437368,0.3310700558683092,0.5647538117631344
4081,0.3547345767575323,0.0005030867525870985,0.65
4082,0.3384899719351085,0.0001514307618396982,0.0
4083,0.49863870122012705,0.10583728641322894,0.4669928845592692
4084,0.5598958333333334,0.5002684030565014,0.4411372095260024
4085,0.5125414593698175,0.17288557541956043,0.5438576762178939
4086,0.40095678261574635,0.00284191532502771,1.0
4087,0.5722717278092814,0.6371517233389551,0.4932270324423841
4088,0.488588084181405,0.0824304309474972,0.6942419398853845
4089,0.36197935729448794,0.00048628045506460553,0.3333333333333333
4090,0.4794454140003878,0.04226081192827017,0.5916592985558503
4091,0.5097938144329897,0.1871415251130309,0.5056735525167297
4092,0.5113753877973113,0.23320108363254066,0.614613696066789
4093,0.593993993993994,0.7405624460984965,0.445071019950247
4094,0.5187788501888376,0.26303969712750097,0.5389077481984397
4095,0.517638438186957,0.28363835590464964,0.6189394591184146
4096,0.4806103605792594,0.036361289645416045,0.4443374422187981
4097,0.6031223319917063,0.6572749032925741,0.34858083579891536
4098,0.5971501026446081,0.6981201729655483,0.37073332510955487
4099,0.529103359726086,0.3072267971798281,0.5204094348019582
4100,0.4910625620655412,0.08133003868057531,0.4419606914515747
4101,0.3905694652871021,0.0013464890345159537,0.5333333333333333
4102,0.5515895147796989,0.4946505887759065,0.5501608722498147
4103,0.46867595488579283,0.031242603198219462,0.7525712606523656
4104,0.4879613183343201,0.0991282573299778,0.8312959701647156
4105,0.457785595260137,0.0229903477525186,0.7067628976209569
4106,0.5056237218813906,0.16755483565816848,0.6669297431135871
4107,0.4970348778771736,0.11000002498839637,0.5623284189120488
4108,0.5849994084940258,0.6849985956963921,0.456992392734285
4109,0.4624953236064347,0.013243513858047812,0.5096045197740113
4110,0.5129135981744632,0.22829069653476536,0.5701712533015252
4111,0.5977275474434909,0.6795966973125578,0.38208753201038353
4112,0.5376168732333116,0.33863626496329885,0.49116192555300614
4113,0.4855655930871956,0.060858621547898575,0.582311320754717
4114,0.6011427182105519,0.7235553761153004,0.3761245344044023
4115,0.6448878455920709,0.9185479420120388,0.3493282120520701
4116,0.42865811373092927,0.004267777189800752,0.7299824663939217
4117,0.4880576391630478,0.10713546868879802,0.6718634994981599
4118,0.43545262416343783,0.005438627921520073,0.6320346320346321
4119,0.5084832904884319,0.17553069463554904,0.5987287617650654
4120,0.5114811750103434,0.21277392436455028,0.5853652276577177
4121,0.45918841118023956,0.012282386971769352,0.4317073170731708
4122,0.5176926298157454,0.3169033185810853,0.6989290266126424
4123,0.5415024091108191,0.3831579847889772,0.42549295085519373
4124,0.5232804232804232,0.34153396881394976,0.5809343552648839
4125,0.4960377169224596,0.11357710967555361,0.5812574139976275
4126,0.6300165626194419,0.8420143151593952,0.34385859416475983
4127,0.39399251055692774,0.001369985791661863,0.6
4128,0.4818279255578291,0.06847422608403869,0.6488543976348854
4129,0.429925230394714,0.003676416400949803,0.634469696969697
4130,0.5519589239870522,0.3763020693321972,0.4028360752781439
4131,0.5578745487364621,0.5177638926206103,0.4808381184731189
4132,0.46171802054155,0.01644967268589535,0.7923186344238975
4133,0.5174759313520302,0.23771818093726313,0.5924706317639442
4134,0.5623152149192632,0.4867151793795123,0.40819447499754835
4135,0.46401426292577647,0.01220963536623299,0.7219873150105709
4136,0.4848514560251005,0.04258397866669641,0.45318322981366455
4137,0.489168068058166,0.08565979567190436,0.6139106447958228
4138,0.5134461634305887,0.24450080196319518,0.5723043660203655
4139,0.5933525317974562,0.6507060965813266,0.37221230834676217
4140,,1.9868671555214344e-21,0.0
4141,0.5518357326191273,0.4641692090735276,0.42755641554429646
4142,0.5345945945945946,0.3348702379341683,0.4268043344919239
4143,0.5838252656434475,0.6954451344781845,0.4541455015846536
4144,0.5019794944675667,0.2315933916196019,0.7431449609251479
4145,0.4825802673953352,0.04950438228688397,0.46954838709677416
4146,0.5078044773054016,0.23547605386614523,0.6721978883670091
4147,0.5501168094337524,0.4961064818275901,0.5576247639732715
4148,0.5690448791714614,0.5526076431561391,0.41885261436302756
4149,0.4510626653288333,0.009858253681353648,0.33282130056323606
4150,0.5438249202683383,0.458063023592791,0.5124726202127163
4151,0.5105833763551885,0.2521441605288116,0.6490503193709551
4152,0.4930700967195134,0.0963372748349131,0.5627646326276463
4153,0.47763933159470684,0.04212512970818879,0.7589439284485724
4154,0.53592717026119,0.2834856574686916,0.4495743231738464
4155,0.49623682890115406,0.09944566515779966,0.38589977418794513
4156,0.3871750704666458,0.0011817741215916998,0.26373626373626374
4157,0.5595157275401674,0.5490764778348423,0.50506709367494
4158,0.5153188828678616,0.19878647127689014,0.5361698368364899
4159,0.5539374929987678,0.5337282841951531,0.5254634819624062
4160,0.6112484548825711,0.764491131853653,0.3650314569995288
4161,0.6031223319917063,0.7817132359267196,0.4210789350827601
4162,0.477362679795347,0.058780814749358576,0.7218225419664269
4163,0.5636612333295338,0.4899334340013107,0.40357791847824737
4164,0.5314918314703353,0.31082249854519634,0.41149099172891185
4165,0.49989890820865346,0.14290864393901018,0.5927600871278913
4166,0.538026330105538,0.354415738691029,0.44737082099480713
4167,0.5077523359687853,0.14149865064715375,0.5498982201576282
4168,0.5000505612296491,0.14287062584930077,0.6358542319749216
4169,0.5096361949912398,0.23629421884436702,0.7237104471147024
4170,0.47243718352918695,0.02483718341623146,0.5310967741935484
4171,0.5352310856153263,0.31773320132334143,0.4840881751473596
4172,0.5456852791878173,0.47831393259114235,0.5818082344816768
4173,0.39481037924151696,0.0019295792773767083,0.37321937321937326
4174,0.5027961362480935,0.17093321835963482,0.5542373521744058
4175,0.6118535016085127,0.742533572843754,0.342487340357686
4176,0.49989890820865346,0.1434862155061578,0.6369449180813996
4177,0.5341326420393173,0.39506078481871115,0.5639057748598314
4178,0.5790398126463701,0.6524422469979323,0.4594832110295753
4179,0.44840406238665215,0.006787241126923193,0.6413478012564249
4180,0.535520901017977,0.4371125610548395,0.6115014722312001
4181,0.478702807357212,0.04655351616452741,0.6808584285219799
4182,0.5024385287543183,0.12907898406285906,0.6371556793562364
4183,0.5741987923827218,0.6279608595396963,0.45382184756344235
4184,0.4899435252154959,0.07327798731497742,0.6350609201673031
4185,0.5766091417910447,0.63201996323877,0.4321808037067801
4186,0.4652803914188935,0.02244510230105171,0.5066118131060828
4187,0.4543366409408306,0.013740925045278225,0.794535519125683
4188,0.5760046592894583,0.5757408967191349,0.3992513625202132
4189,0.5725367604492301,0.6148383729854227,0.4553630998867333
4190,0.6001941983250394,0.7031778468298892,0.3747100621748509
4191,0.5132330046704723,0.18042327144872083,0.5013233637022737
4192,0.5246127731805644,0.36262680301942557,0.6454806916229949
4193,0.4872881355932203,0.05622465395085458,0.3970800441388677
4194,0.5502392344497608,0.43493434391415936,0.43014578700271805
4195,0.5484085616058556,0.47750804280480963,0.549135307021273
4196,0.4353759464694488,0.004405301448154574,0.7619047619047619
4197,0.5395526459356247,0.3284385185352684,0.47548329907944203
4198,0.5683254798299046,0.5861502260040734,0.45819727701775476
4199,0.4851368586284705,0.12021376080458576,0.7540227419008797
4200,0.5222855935783692,0.29556708650090113,0.519047858458529
4201,0.5430485394245552,0.4060233799774301,0.46570545829042226
4202,0.5065041483150671,0.13954875965304545,0.40941434044882324
4203,0.5116399379203311,0.16736275733102995,0.46730081902008896
4204,0.4403775937305192,0.0062974113954166345,0.6195652173913043
4205,0.49150183878342113,0.08482979039119244,0.5616519174041298
4206,0.5019285424279334,0.14080451591481316,0.5016849816849817
4207,0.5192146157076859,0.24088518952757473,0.4347523650528659
4208,0.5140867033995218,0.17660386702893682,0.5462541053351464
4209,0.4946483945183555,0.07286833668122591,0.6182210603112841
4210,0.5098989482367499,0.13891211782854196,0.4244592264104459
4211,0.5116399379203311,0.2054662401415861,0.5633843280902104
4212,0.5754684045153031,0.6197462449441026,0.4271826651803021
4213,0.5034103634327598,0.16062352232157304,0.5784498801729793
4214,0.615739011331092,0.8339932135936711,0.3950070371927718
4215,0.43403844465900115,0.00781617903544493,0.861904761904762
4216,0.5822442011067939,0.6840362709883743,0.4683627613729731
4217,0.5058823529411764,0.20944200889537895,0.5987108494385958
4218,0.5632759995443672,0.5691493203970424,0.4577404591701653
4219,0.4149534278761433,0.0027715409672534348,0.6835839598997494
4220,0.5180180180180181,0.2401807896763916,0.5633683693583701
4221,0.5260078715030316,0.36467841668043866,0.6381838784558347
4222,0.387114451229059,0.0016206263978816183,0.5
4223,0.5503004673937236,0.4920754310933624,0.5001254473863421
4224,0.5088495575221239,0.16095757901684482,0.47408227264342373
4225,0.5399650578728981,0.3150573395237748,0.4370992969971983
4226,0.45859222850783643,0.044021895667263396,0.8118497619467466
4227,0.5974386855140752,0.7420587159994624,0.4263300970873786
4228,0.4800038827412153,0.0344478945030988,0.5330278128950695
4229,0.5563055461806727,0.4605457651744414,0.45867223894905557
4230,0.4017385652774393,0.0016368363563810898,0.2015810276679842
4231,0.3153900121181198,1.8019018078085285e-05,0.8333333333333334
4232,0.5306363343706406,0.28014170709466774,0.44716427136454956
4233,0.49939406180569584,0.09227978206976091,0.2941143962420558
4234,0.5410876463508042,0.43834974828523154,0.5406442373214142
4235,0.4819688109161793,0.08533109110728149,0.6714427860696517
4236,0.5523288283257008,0.475098888390616,0.49030216083211786
4237,0.41722915963550455,0.0031426405546369877,0.5583333333333333
4238,0.5246127731805644,0.3038928245979644,0.5251784604124321
4239,0.5426314056841874,0.3571488912898364,0.45748782973749297
4240,0.5857616678512201,0.508917329084767,0.3130569796094931
4241,0.4382699636621466,0.0044950836264918805,0.4632034632034632
4242,0.4328227571115974,0.004347803912238573,1.0
4243,0.4807038009137747,0.10236855285712879,0.8323220364066893
4244,0.47800869985500244,0.03149619379459551,0.49164420485175203
4245,0.5529464385552947,0.4273410166440206,0.418048831910218
4246,0.38817803595258654,0.0010228426698717153,0.4
4247,0.5915779399449695,0.6861100792056501,0.40750498978492405
4248,0.5180722891566265,0.2702964076081211,0.5209226085938414
4249,0.43936028431808083,0.004465258452651233,0.3333333333333333
4250,0.5089019244622826,0.1329824793754535,0.4621270967606491
4251,0.6108709079678815,0.7400143628196558,0.357733142748552
4252,0.5194327731092437,0.2753750928987702,0.5230646552588818
4253,0.5260638297872341,0.2858573161758705,0.46859820209796227
4254,0.5460468197879859,0.39859620069055013,0.4562312430895593
4255,0.47671840354767187,0.021985053309023332,0.4009626064420585
4256,0.5685868690352995,0.5939013428195649,0.49050237917445644
4257,0.5310922564708409,0.39755480298566714,0.6470258269309911
4258,0.5141936154726006,0.21374729357653113,0.5077423902798349
4259,0.588970938542163,0.6410890549978205,0.38838322389298063
4260,0.4531708211143695,0.009977071199015598,0.6064516129032259
4261,0.5470737913486005,0.36198842213136234,0.4373058316733556
4262,0.5133395619225579,0.19912726342490467,0.43206994188068154
4263,0.5394937813659175,0.4287605153068029,0.6178705609911156
4264,0.5028984033357063,0.2073660655016763,0.7776822347247132
4265,0.6012889105058365,0.7480583935744896,0.390768706065142
4266,0.5709502366932225,0.5187319671103808,0.3684483113538514
4267,0.46796631021103435,0.0322879607039514,0.5421245421245421
4268,0.5465296198054819,0.49073886349449963,0.5709828784919628
4269,0.5922155688622754,0.6021319589408678,0.3404716421744709
4270,0.3667581398798487,0.0008967392889981118,1.0
4271,0.5271293039121628,0.34533204484873486,0.5282161507722133
4272,0.43146322310444113,0.005372723591516422,0.819047619047619
4273,0.47320574162679424,0.02242796940249937,0.5886781090033122
4274,0.5506068366551609,0.43157602713203186,0.46416235817894586
4275,0.488588084181405,0.11651138574059226,0.7545577931844026
4276,0.5441241197183099,0.3628878167835489,0.4485859448765793
4277,0.5484085616058556,0.4538505562310498,0.4828639396054241
4278,0.44694504699927695,0.009386954485590838,0.4099099099099099
4279,0.6267427122940431,0.7689621891833269,0.3279600648581683
4280,0.5316632620148372,0.30521945849672233,0.47881495497389537
4281,0.5485302273987798,0.4434353237214577,0.44555743364605427
4282,0.4853273137697517,0.05000652795299424,0.43056056561575645
4283,0.5389645776566757,0.3116884392376278,0.40828274010290594
4284,0.5476796987484771,0.36274080600050046,0.3492645774377249
4285,0.5193782165738893,0.27561991295112587,0.5649494927599064
4286,0.5574971815107103,0.5479134167019936,0.5012427506213754
4287,0.4697444666096704,0.02680669741068682,0.4803797468354431
4288,0.6542736173590897,0.9065556600263972,0.3163329462016416
4289,0.5996846956099927,0.7419674669654428,0.39968491612421336
4290,0.41789909574917605,0.002754831340998355,0.9279907084785134
4291,0.27027765631832096,6.299388095961429e-07,0.0
4292,0.5574343366024124,0.4014715800072918,0.3764248890496789
4293,0.5127540439651597,0.15939452223366118,0.5116770616770617
4294,0.5713460427498556,0.5534253232435794,0.3930592422615511
4295,0.5609119782214156,0.4359950161681668,0.39520764005889863
4296,0.553379588182632,0.4583971471181368,0.43934620553788617
4297,0.571610218471853,0.6011415676979471,0.4434101479915434
4298,0.48853981426595533,0.07338926363365017,0.5763271162123387
4299,0.5926414189837008,0.7316617817794024,0.42698820931143805
4300,0.6031959014393754,0.7713029602469512,0.41905693943791555
4301,0.5105306628123064,0.24242422961369123,0.6522370091855076
4302,0.49773527931555106,0.20892586272698715,0.8775994672166366
4303,0.5256164965986394,0.3616043705213594,0.6745109295080592
4304,0.5313776058456909,0.2619001699791914,0.47103169912012566
4305,0.44889251997095136,0.008917282110076035,0.46825396825396826
4306,,1.9868671555214344e-21,0.0
4307,0.5561178587494376,0.4291252243266475,0.3964736439757339
4308,0.49331604150039904,0.07025092596213467,0.489064558629776
4309,0.5134461634305887,0.20274161265726157,0.6471933558699553
4310,0.49563997193545156,0.09415522027835765,0.628099173553719
4311,0.4883950617283951,0.10849335683869826,0.6820948110185778
4312,0.5293865753131356,0.3288536453524764,0.5121705118315762
4313,0.4452548172159193,0.008151742632217122,0.5483870967741935
4314,0.5332686293540386,0.38506398323283586,0.5568928694650459
4315,0.5634043522843797,0.5294573547525181,0.43321453014630873
4316,0.5709502366932225,0.6100028257484845,0.4571539239200683
4317,0.5481653918634298,0.39892272746654645,0.45375705963225627
4318,0.5789042378833996,0.5987944113116844,0.3982902895671543
4319,0.41006716974873536,0.0028540133739762387,0.7555555555555555
4320,0.5101093459872086,0.23113247031368986,0.5399935799122588
4321,0.5179095098449937,0.24262262499202958,0.4981515604538238
4322,0.5476190476190477,0.47868569828856894,0.5425636052585836
4323,0.5149432469020098,0.20439336898362137,0.4838451955367783
4324,0.44489428699955014,0.010247206175118862,0.963076923076923
4325,0.5159102764736567,0.27059949527377775,0.5886304437234382
4326,0.6272992515539769,0.8205802218732418,0.34435741066746656
4327,0.4808907906253039,0.071072760505481,0.8013409961685825
4328,0.500607410406965,0.14219234791727772,0.6876773207943971
4329,0.46907607664579776,0.03839847335064211,0.747809152872444
4330,0.4823919617598283,0.04592359501580617,0.5813908313908314
4331,0.3841671845866998,0.0010957757535536494,0.5904761904761905
4332,0.4751152959262106,0.02425128354578144,0.5643791828988114
4333,0.5225063398140322,0.2485632342307164,0.5525135910449558
4334,0.5209101443168651,0.3006967826695747,0.6281555921337607
4335,0.49728479485116656,0.10189364384102427,0.6656962176351271
4336,0.5661133371493989,0.6011116405675715,0.49735920579703446
4337,0.5062448812448812,0.16526569498244142,0.5152712036195313
4338,0.4249376987196013,0.005733913827793622,0.6174668028600613
4339,0.6036376953125,0.7725189176614687,0.41520518265406214
4340,0.587431693989071,0.7043464552988037,0.4423229200859361
4341,0.5199242981810536,0.23109284470595684,0.5873571323328212
4342,0.6000485377988108,0.698071360288701,0.3660132009032197
4343,0.41335785338125886,0.0034458863331563155,0.5151515151515151
4344,0.5114811750103434,0.24026865487481927,0.5956375694784499
4345,0.3870538509705698,0.001422347374342984,0.9368421052631579
4346,0.5126477296288617,0.18165367657895212,0.44781463023428997
4347,0.5529464385552947,0.5175047858983836,0.5553337738377108
4348,0.49798590130916415,0.1170985037390358,0.6789956582288851
4349,0.516233427288861,0.2151872975577513,0.6106558135232634
4350,0.5098463759150428,0.13703975974735272,0.5286732600091412
4351,0.5365086253661712,0.36160015713818594,0.4749255763659907
4352,0.5128604024061398,0.23575058109445243,0.5822398668865763
4353,0.5101093459872086,0.2066092232110177,0.5464773397450439
4354,0.4993436332424518,0.09844447464897212,0.5167619655762923
4355,0.572006940427993,0.5792965188860101,0.4224777515607913
4356,0.5352310856153263,0.32685435061829615,0.4864358542344375
4357,0.5262317760987549,0.3663152891896424,0.6391499874544015
4358,0.4854225974280946,0.08601161597269931,0.6316821097647897
4359,0.504026093160738,0.17626641110672361,0.5676403394255874
4360,0.4950445490039043,0.08083238276961095,0.5657169117647058
4361,0.5487128273413227,0.4046712095901842,0.4829782716398896
4362,0.4781473602784761,0.05818173880573152,0.7319948057137149
4363,0.5143005720228809,0.2042471613096836,0.43712574850299396
4364,0.5233358027304477,0.22386980828514938,0.4252825116727782
4365,0.4933652599022249,0.09908493892791523,0.663935428641311
4366,0.5654013263206037,0.5756187278504011,0.4703779852841791
4367,0.5352890235981814,0.3529276775774415,0.45370071105365223
4368,0.4786564708159907,0.0439548452413814,0.5907576416050992
4369,0.4532123545046284,0.007034896457277497,0.5142857142857142
4370,0.5045403530252015,0.13755862836400048,0.6197100739773717
4371,0.5298403514411228,0.2800663658169232,0.4940758333754443
4372,0.43101194107905516,0.0036259453954693784,0.7524038461538461
4373,0.4597861459786146,0.01944670969530975,0.7286274509803922
4374,0.44214949928469244,0.006138189665500406,0.37846153846153846
4375,0.5501168094337524,0.4618431329524232,0.4591252161343738
4376,0.5695692236811795,0.5671272519979512,0.406792486964042
4377,0.46210634520138305,0.01993555324696911,0.7235534774985388
4378,0.49233373158104343,0.10592709745500563,0.6360259646592139
4379,0.5320064550833782,0.3120990456975134,0.511213025049898
4380,0.4666855417138543,0.02200351229360627,0.5465320456540825
4381,0.507700205338809,0.20588096736756123,0.5870570847249414
4382,0.5275792168996053,0.3412220262139269,0.5223609184774233
4383,0.48291015625,0.08177671693027352,0.6476190476190476
4384,0.5289335757835063,0.3518966779051141,0.5824394660965887
4385,0.5363340563991323,0.31099219728381666,0.4130149537678179
4386,0.477086348287506,0.04361695678210369,0.7895134624468587
4387,0.494005994005994,0.12880040542308083,0.7416116077212074
4388,0.6516868740115973,0.8949342464109017,0.3158673968598592
4389,0.5215694546988714,0.314200133061169,0.5932712261026978
4390,0.4776854714064915,0.05184018791384287,0.5835420393559929
4391,0.5180722891566265,0.22599155230403403,0.37710454350762745
4392,0.5549321063853664,0.5204275931156495,0.47919381421068036
4393,0.48604285433457833,0.04690247411369994,0.3762093576526566
4394,0.5821071218363744,0.6072228204149459,0.39731701237533684
4395,0.4102372656379625,0.0029976627605781464,0.5401069518716578
4396,0.31466751511294944,1.8289134887588523e-05,1.0
4397,0.6082410824108241,0.7752047585141166,0.38831666237136436
4398,0.4943516944916525,0.09177955185636222,0.45896919894907484
4399,0.5617403158014314,0.5740505662330029,0.487976460329076
4400,0.5424528301886793,0.3763261489136789,0.44480602136255465
4401,0.5280298985584624,0.2494459565457367,0.49602374486699846
4402,0.5877808154047308,0.6873354475735761,0.4166856475535007
4403,0.3248587570621469,2.5056213785100674e-05,0.5
4404,0.5013687519010444,0.1582441148732551,0.5513617048673706
4405,0.5843081649533263,0.6919306230590778,0.4514344403713672
4406,0.47171611180005724,0.027723235448041374,0.45061728395061723
4407,0.5590097219082071,0.4900896555105859,0.4381039687900636
4408,0.6060791763696531,0.7839791506114681,0.40333620803063747
4409,0.5870132953466287,0.6766780233023679,0.4067928761521356
4410,0.5712140464364098,0.5792662140045486,0.42634004881685866
4411,0.5965737724695379,0.6255093306256366,0.36058642246826383
4412,0.5231696995344901,0.26861056539859796,0.45388071977371663
4413,0.5340172786177105,0.3932564718647505,0.5170250424968894
4414,0.4924317864967138,0.10995089232120152,0.6213917292552711
4415,0.5508521777876796,0.3876797768073419,0.42488956742266104
4416,0.49067275253026393,0.07544538684269265,0.6693327537491849
4417,0.5586939328889391,0.4266190269949182,0.38831873250313736
4418,0.5022344099126549,0.12677063230608707,0.5275177616641031
4419,0.45358649789029537,0.00958173922236391,0.6201680672268908
4420,0.43583641812092366,0.004671165086008404,0.7272727272727273
4421,0.45271445573560376,0.007493151767415269,0.8364153627311521
4422,0.5205263157894737,0.289016681060411,0.5688980017142569
4423,0.430824185398153,0.010448114399158517,0.9269102990033223
4424,0.550055617352614,0.513439854139768,0.5736421435059037
4425,0.5441839991196215,0.45797256797367025,0.5271302571412588
4426,0.45354489590021096,0.009367665361652013,0.6587301587301587
4427,0.46796631021103435,0.02257258398812571,0.5417884278199883
4428,0.49375936095856215,0.09223705611652672,0.6203032937312856
4429,0.36804108365585,0.0006673703438236957,0.7818181818181819
4430,0.4830988667448222,0.0553311026047131,0.6135055783910746
4431,0.4452147294498965,0.006758141427803688,0.7186147186147187
4432,0.5164490861618799,0.24129089651781296,0.4908214233045441
4433,0.4879613183343201,0.08194055820850035,0.6467508635578584
4434,0.4903321764997521,0.14454250683228279,0.8134828779381935
4435,0.5539995518709389,0.4389744519496396,0.41269873012698727
4436,0.48714412373165206,0.06933687895358129,0.6306645735217165
4437,0.643210197710718,0.908776514844245,0.3426798736431764
4438,0.5021834061135371,0.14018625442000598,0.528483709273183
4439,0.5250026542095764,0.2419167041186199,0.49888243957376766
